parent_url,parent_name,this_url,name,level,word_frequency
LTE与WLAN融合下的投诉预警问题研究_3级_4,无线通信网络研究现状,LTE与WLAN融合下的投诉预警问题研究_知识点_324,频率复用,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_4,无线通信网络研究现状,LTE与WLAN融合下的投诉预警问题研究_知识点_325,带通滤波器,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_4,无线通信网络研究现状,LTE与WLAN融合下的投诉预警问题研究_知识点_326,语音通话,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_4,无线通信网络研究现状,LTE与WLAN融合下的投诉预警问题研究_知识点_327,用户,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_4,无线通信网络研究现状,LTE与WLAN融合下的投诉预警问题研究_知识点_328,总带宽,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_4,无线通信网络研究现状,LTE与WLAN融合下的投诉预警问题研究_知识点_329,fdma技术,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_4,无线通信网络研究现状,LTE与WLAN融合下的投诉预警问题研究_知识点_330,语音通信,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_4,无线通信网络研究现状,LTE与WLAN融合下的投诉预警问题研究_知识点_331,fdma技,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_4,无线通信网络研究现状,LTE与WLAN融合下的投诉预警问题研究_知识点_332,蜂窝通信网络,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_4,无线通信网络研究现状,LTE与WLAN融合下的投诉预警问题研究_知识点_333,计算机,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_4,无线通信网络研究现状,LTE与WLAN融合下的投诉预警问题研究_知识点_334,普及化,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_4,无线通信网络研究现状,LTE与WLAN融合下的投诉预警问题研究_知识点_335,大众化,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_4,无线通信网络研究现状,LTE与WLAN融合下的投诉预警问题研究_知识点_336,蜂窝通信系统,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_4,无线通信网络研究现状,LTE与WLAN融合下的投诉预警问题研究_知识点_337,电磁波信号,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_4,无线通信网络研究现状,LTE与WLAN融合下的投诉预警问题研究_知识点_338,无线通信网络,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_5,预测算法研究现状,LTE与WLAN融合下的投诉预警问题研究_知识点_339,性能,4,4
LTE与WLAN融合下的投诉预警问题研究_3级_5,预测算法研究现状,LTE与WLAN融合下的投诉预警问题研究_知识点_340,大数据技术,4,3
LTE与WLAN融合下的投诉预警问题研究_3级_5,预测算法研究现状,LTE与WLAN融合下的投诉预警问题研究_知识点_341,预测算法,4,3
LTE与WLAN融合下的投诉预警问题研究_3级_5,预测算法研究现状,LTE与WLAN融合下的投诉预警问题研究_知识点_342,lte网络,4,2
LTE与WLAN融合下的投诉预警问题研究_3级_5,预测算法研究现状,LTE与WLAN融合下的投诉预警问题研究_知识点_343,网络,4,2
LTE与WLAN融合下的投诉预警问题研究_3级_5,预测算法研究现状,LTE与WLAN融合下的投诉预警问题研究_知识点_344,运营商,4,2
LTE与WLAN融合下的投诉预警问题研究_3级_5,预测算法研究现状,LTE与WLAN融合下的投诉预警问题研究_知识点_345,通信,4,2
LTE与WLAN融合下的投诉预警问题研究_3级_5,预测算法研究现状,LTE与WLAN融合下的投诉预警问题研究_知识点_346,数据,4,2
LTE与WLAN融合下的投诉预警问题研究_3级_5,预测算法研究现状,LTE与WLAN融合下的投诉预警问题研究_知识点_347,qos值,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_5,预测算法研究现状,LTE与WLAN融合下的投诉预警问题研究_知识点_348,缺失值,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_5,预测算法研究现状,LTE与WLAN融合下的投诉预警问题研究_知识点_349,协同过滤,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_5,预测算法研究现状,LTE与WLAN融合下的投诉预警问题研究_知识点_350,高精度预测算法,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_5,预测算法研究现状,LTE与WLAN融合下的投诉预警问题研究_知识点_351,qos,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_5,预测算法研究现状,LTE与WLAN融合下的投诉预警问题研究_知识点_352,web服务,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_5,预测算法研究现状,LTE与WLAN融合下的投诉预警问题研究_知识点_353,yma,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_5,预测算法研究现状,LTE与WLAN融合下的投诉预警问题研究_知识点_354,位置网,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_5,预测算法研究现状,LTE与WLAN融合下的投诉预警问题研究_知识点_355,基站,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_5,预测算法研究现状,LTE与WLAN融合下的投诉预警问题研究_知识点_356,诊断数据,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_5,预测算法研究现状,LTE与WLAN融合下的投诉预警问题研究_知识点_357,测量,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_5,预测算法研究现状,LTE与WLAN融合下的投诉预警问题研究_知识点_358,通信行业,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_5,预测算法研究现状,LTE与WLAN融合下的投诉预警问题研究_知识点_359,数据挖掘,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_5,预测算法研究现状,LTE与WLAN融合下的投诉预警问题研究_知识点_360,数据分析,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_5,预测算法研究现状,LTE与WLAN融合下的投诉预警问题研究_知识点_361,通信系统,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_5,预测算法研究现状,LTE与WLAN融合下的投诉预警问题研究_知识点_362,无缝覆盖,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_5,预测算法研究现状,LTE与WLAN融合下的投诉预警问题研究_知识点_363,吞吐量,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_5,预测算法研究现状,LTE与WLAN融合下的投诉预警问题研究_知识点_364,新用户,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_5,预测算法研究现状,LTE与WLAN融合下的投诉预警问题研究_知识点_365,移动运营商,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_5,预测算法研究现状,LTE与WLAN融合下的投诉预警问题研究_知识点_366,移动数据业务,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_5,预测算法研究现状,LTE与WLAN融合下的投诉预警问题研究_知识点_367,智能设备,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_5,预测算法研究现状,LTE与WLAN融合下的投诉预警问题研究_知识点_368,性能预测,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_5,预测算法研究现状,LTE与WLAN融合下的投诉预警问题研究_知识点_369,无线网络,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_5,预测算法研究现状,LTE与WLAN融合下的投诉预警问题研究_知识点_370,时间序列,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_5,预测算法研究现状,LTE与WLAN融合下的投诉预警问题研究_知识点_371,数量,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_5,预测算法研究现状,LTE与WLAN融合下的投诉预警问题研究_知识点_372,数学模型,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_5,预测算法研究现状,LTE与WLAN融合下的投诉预警问题研究_知识点_373,定量预测,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_5,预测算法研究现状,LTE与WLAN融合下的投诉预警问题研究_知识点_374,预测,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_5,预测算法研究现状,LTE与WLAN融合下的投诉预警问题研究_知识点_375,定性预测,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_5,预测算法研究现状,LTE与WLAN融合下的投诉预警问题研究_知识点_376,定量,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_5,预测算法研究现状,LTE与WLAN融合下的投诉预警问题研究_知识点_377,定性,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_5,预测算法研究现状,LTE与WLAN融合下的投诉预警问题研究_知识点_378,神经网络网,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_5,预测算法研究现状,LTE与WLAN融合下的投诉预警问题研究_知识点_379,回归模型,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_5,预测算法研究现状,LTE与WLAN融合下的投诉预警问题研究_知识点_380,贝叶斯网络,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_5,预测算法研究现状,LTE与WLAN融合下的投诉预警问题研究_知识点_381,boostingm,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_5,预测算法研究现状,LTE与WLAN融合下的投诉预警问题研究_知识点_382,预测准确度,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_5,预测算法研究现状,LTE与WLAN融合下的投诉预警问题研究_知识点_383,平均绝对误差,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_5,预测算法研究现状,LTE与WLAN融合下的投诉预警问题研究_知识点_384,均方误差,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_5,预测算法研究现状,LTE与WLAN融合下的投诉预警问题研究_知识点_385,神经网络算法,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_5,预测算法研究现状,LTE与WLAN融合下的投诉预警问题研究_知识点_386,统计学,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_5,预测算法研究现状,LTE与WLAN融合下的投诉预警问题研究_知识点_387,决策树,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_5,预测算法研究现状,LTE与WLAN融合下的投诉预警问题研究_知识点_388,分类算法,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_5,预测算法研究现状,LTE与WLAN融合下的投诉预警问题研究_知识点_389,tslim,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_6,主要研究内容,LTE与WLAN融合下的投诉预警问题研究_知识点_390,wlan网络,4,5
LTE与WLAN融合下的投诉预警问题研究_3级_6,主要研究内容,LTE与WLAN融合下的投诉预警问题研究_知识点_391,投诉预警,4,5
LTE与WLAN融合下的投诉预警问题研究_3级_6,主要研究内容,LTE与WLAN融合下的投诉预警问题研究_知识点_392,lte网络,4,4
LTE与WLAN融合下的投诉预警问题研究_3级_6,主要研究内容,LTE与WLAN融合下的投诉预警问题研究_知识点_393,投诉预警模型,4,4
LTE与WLAN融合下的投诉预警问题研究_3级_6,主要研究内容,LTE与WLAN融合下的投诉预警问题研究_知识点_394,用户,4,3
LTE与WLAN融合下的投诉预警问题研究_3级_6,主要研究内容,LTE与WLAN融合下的投诉预警问题研究_知识点_395,lte,4,3
LTE与WLAN融合下的投诉预警问题研究_3级_6,主要研究内容,LTE与WLAN融合下的投诉预警问题研究_知识点_396,样本筛选算法,4,2
LTE与WLAN融合下的投诉预警问题研究_3级_6,主要研究内容,LTE与WLAN融合下的投诉预警问题研究_知识点_397,投诉数据,4,2
LTE与WLAN融合下的投诉预警问题研究_3级_6,主要研究内容,LTE与WLAN融合下的投诉预警问题研究_知识点_398,指标数据,4,2
LTE与WLAN融合下的投诉预警问题研究_3级_6,主要研究内容,LTE与WLAN融合下的投诉预警问题研究_知识点_399,adaboost算法,4,2
LTE与WLAN融合下的投诉预警问题研究_3级_6,主要研究内容,LTE与WLAN融合下的投诉预警问题研究_知识点_400,神经网络算法,4,2
LTE与WLAN融合下的投诉预警问题研究_3级_6,主要研究内容,LTE与WLAN融合下的投诉预警问题研究_知识点_401,邻域算法,4,2
LTE与WLAN融合下的投诉预警问题研究_3级_6,主要研究内容,LTE与WLAN融合下的投诉预警问题研究_知识点_402,预测算法,4,2
LTE与WLAN融合下的投诉预警问题研究_3级_6,主要研究内容,LTE与WLAN融合下的投诉预警问题研究_知识点_403,无线网络,4,2
LTE与WLAN融合下的投诉预警问题研究_3级_6,主要研究内容,LTE与WLAN融合下的投诉预警问题研究_知识点_404,wlan,4,2
LTE与WLAN融合下的投诉预警问题研究_3级_6,主要研究内容,LTE与WLAN融合下的投诉预警问题研究_知识点_405,测试集数据,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_6,主要研究内容,LTE与WLAN融合下的投诉预警问题研究_知识点_406,wlan网络环,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_6,主要研究内容,LTE与WLAN融合下的投诉预警问题研究_知识点_407,训练集,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_6,主要研究内容,LTE与WLAN融合下的投诉预警问题研究_知识点_408,ada-bp预测模型,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_6,主要研究内容,LTE与WLAN融合下的投诉预警问题研究_知识点_409,标数据,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_6,主要研究内容,LTE与WLAN融合下的投诉预警问题研究_知识点_410,wlan投诉预警模型,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_6,主要研究内容,LTE与WLAN融合下的投诉预警问题研究_知识点_411,模型数据,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_6,主要研究内容,LTE与WLAN融合下的投诉预警问题研究_知识点_412,邻域,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_6,主要研究内容,LTE与WLAN融合下的投诉预警问题研究_知识点_413,空间,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_6,主要研究内容,LTE与WLAN融合下的投诉预警问题研究_知识点_414,误差,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_6,主要研究内容,LTE与WLAN融合下的投诉预警问题研究_知识点_415,时间,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_6,主要研究内容,LTE与WLAN融合下的投诉预警问题研究_知识点_416,预测模型,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_6,主要研究内容,LTE与WLAN融合下的投诉预警问题研究_知识点_417,神经网络,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_6,主要研究内容,LTE与WLAN融合下的投诉预警问题研究_知识点_418,降维,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_6,主要研究内容,LTE与WLAN融合下的投诉预警问题研究_知识点_419,主成分,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_6,主要研究内容,LTE与WLAN融合下的投诉预警问题研究_知识点_420,数据,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_6,主要研究内容,LTE与WLAN融合下的投诉预警问题研究_知识点_421,样本筛选模型,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_6,主要研究内容,LTE与WLAN融合下的投诉预警问题研究_知识点_422,kpi网络,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_6,主要研究内容,LTE与WLAN融合下的投诉预警问题研究_知识点_423,lte投诉预警模型,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_6,主要研究内容,LTE与WLAN融合下的投诉预警问题研究_知识点_424,决策树算法,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_6,主要研究内容,LTE与WLAN融合下的投诉预警问题研究_知识点_425,机器学习算法,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_6,主要研究内容,LTE与WLAN融合下的投诉预警问题研究_知识点_426,投诉机制,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_6,主要研究内容,LTE与WLAN融合下的投诉预警问题研究_知识点_427,移动通信,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_6,主要研究内容,LTE与WLAN融合下的投诉预警问题研究_知识点_428,wlan网络架构,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_6,主要研究内容,LTE与WLAN融合下的投诉预警问题研究_知识点_429,lte网络架构,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_6,主要研究内容,LTE与WLAN融合下的投诉预警问题研究_知识点_430,通信架构,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_6,主要研究内容,LTE与WLAN融合下的投诉预警问题研究_知识点_431,通信知,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_6,主要研究内容,LTE与WLAN融合下的投诉预警问题研究_知识点_432,无线通信,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_6,主要研究内容,LTE与WLAN融合下的投诉预警问题研究_知识点_433,用户投诉,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_6,主要研究内容,LTE与WLAN融合下的投诉预警问题研究_知识点_434,wlan投诉预警,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_6,主要研究内容,LTE与WLAN融合下的投诉预警问题研究_知识点_435,lte投诉预警,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_6,主要研究内容,LTE与WLAN融合下的投诉预警问题研究_知识点_436,算法理论,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_6,主要研究内容,LTE与WLAN融合下的投诉预警问题研究_知识点_437,通信知识,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_6,主要研究内容,LTE与WLAN融合下的投诉预警问题研究_知识点_438,wlan网络指标,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_6,主要研究内容,LTE与WLAN融合下的投诉预警问题研究_知识点_439,lte网络指标,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_6,主要研究内容,LTE与WLAN融合下的投诉预警问题研究_知识点_440,网络环境,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_7,主要研究方法,LTE与WLAN融合下的投诉预警问题研究_知识点_441,投诉预警模型,4,5
LTE与WLAN融合下的投诉预警问题研究_3级_7,主要研究方法,LTE与WLAN融合下的投诉预警问题研究_知识点_442,wlan网络,4,3
LTE与WLAN融合下的投诉预警问题研究_3级_7,主要研究方法,LTE与WLAN融合下的投诉预警问题研究_知识点_443,投诉数据,4,2
LTE与WLAN融合下的投诉预警问题研究_3级_7,主要研究方法,LTE与WLAN融合下的投诉预警问题研究_知识点_444,投诉,4,2
LTE与WLAN融合下的投诉预警问题研究_3级_7,主要研究方法,LTE与WLAN融合下的投诉预警问题研究_知识点_445,机器学习,4,2
LTE与WLAN融合下的投诉预警问题研究_3级_7,主要研究方法,LTE与WLAN融合下的投诉预警问题研究_知识点_446,lte网络,4,2
LTE与WLAN融合下的投诉预警问题研究_3级_7,主要研究方法,LTE与WLAN融合下的投诉预警问题研究_知识点_447,预测精度,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_7,主要研究方法,LTE与WLAN融合下的投诉预警问题研究_知识点_448,查全率,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_7,主要研究方法,LTE与WLAN融合下的投诉预警问题研究_知识点_449,查准率,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_7,主要研究方法,LTE与WLAN融合下的投诉预警问题研究_知识点_450,预测模型,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_7,主要研究方法,LTE与WLAN融合下的投诉预警问题研究_知识点_451,样本筛选算法,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_7,主要研究方法,LTE与WLAN融合下的投诉预警问题研究_知识点_452,邻域,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_7,主要研究方法,LTE与WLAN融合下的投诉预警问题研究_知识点_453,网络质量,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_7,主要研究方法,LTE与WLAN融合下的投诉预警问题研究_知识点_454,网络指标数据,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_7,主要研究方法,LTE与WLAN融合下的投诉预警问题研究_知识点_455,lte,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_7,主要研究方法,LTE与WLAN融合下的投诉预警问题研究_知识点_456,指标数据,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_7,主要研究方法,LTE与WLAN融合下的投诉预警问题研究_知识点_457,通信投诉预测,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_7,主要研究方法,LTE与WLAN融合下的投诉预警问题研究_知识点_458,用户投诉,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_8,主要创新点,LTE与WLAN融合下的投诉预警问题研究_知识点_459,bp网络,4,5
LTE与WLAN融合下的投诉预警问题研究_3级_8,主要创新点,LTE与WLAN融合下的投诉预警问题研究_知识点_460,投诉预警,4,4
LTE与WLAN融合下的投诉预警问题研究_3级_8,主要创新点,LTE与WLAN融合下的投诉预警问题研究_知识点_461,样本数据,4,4
LTE与WLAN融合下的投诉预警问题研究_3级_8,主要创新点,LTE与WLAN融合下的投诉预警问题研究_知识点_462,投诉预警模型,4,3
LTE与WLAN融合下的投诉预警问题研究_3级_8,主要创新点,LTE与WLAN融合下的投诉预警问题研究_知识点_463,ada-bp模型,4,2
LTE与WLAN融合下的投诉预警问题研究_3级_8,主要创新点,LTE与WLAN融合下的投诉预警问题研究_知识点_464,adaboost,4,2
LTE与WLAN融合下的投诉预警问题研究_3级_8,主要创新点,LTE与WLAN融合下的投诉预警问题研究_知识点_465,预测精度,4,2
LTE与WLAN融合下的投诉预警问题研究_3级_8,主要创新点,LTE与WLAN融合下的投诉预警问题研究_知识点_466,样本筛选模型,4,2
LTE与WLAN融合下的投诉预警问题研究_3级_8,主要创新点,LTE与WLAN融合下的投诉预警问题研究_知识点_467,wlan网络,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_8,主要创新点,LTE与WLAN融合下的投诉预警问题研究_知识点_468,投诉预测,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_8,主要创新点,LTE与WLAN融合下的投诉预警问题研究_知识点_469,学习率,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_8,主要创新点,LTE与WLAN融合下的投诉预警问题研究_知识点_470,阈值,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_8,主要创新点,LTE与WLAN融合下的投诉预警问题研究_知识点_471,权值,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_8,主要创新点,LTE与WLAN融合下的投诉预警问题研究_知识点_472,神经网络,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_8,主要创新点,LTE与WLAN融合下的投诉预警问题研究_知识点_473,误差,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_8,主要创新点,LTE与WLAN融合下的投诉预警问题研究_知识点_474,邻域理论,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_8,主要创新点,LTE与WLAN融合下的投诉预警问题研究_知识点_475,用户,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_8,主要创新点,LTE与WLAN融合下的投诉预警问题研究_知识点_476,服务质量,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_8,主要创新点,LTE与WLAN融合下的投诉预警问题研究_知识点_477,kpi指标,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_8,主要创新点,LTE与WLAN融合下的投诉预警问题研究_知识点_478,质量,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_8,主要创新点,LTE与WLAN融合下的投诉预警问题研究_知识点_479,投诉数据,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_8,主要创新点,LTE与WLAN融合下的投诉预警问题研究_知识点_480,指标数据,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_8,主要创新点,LTE与WLAN融合下的投诉预警问题研究_知识点_481,网络,4,1
LTE与WLAN融合下的投诉预警问题研究_2级_4,论文组织结构,LTE与WLAN融合下的投诉预警问题研究_知识点_482,投诉预警,4,7
LTE与WLAN融合下的投诉预警问题研究_2级_4,论文组织结构,LTE与WLAN融合下的投诉预警问题研究_知识点_483,lte网络,4,4
LTE与WLAN融合下的投诉预警问题研究_2级_4,论文组织结构,LTE与WLAN融合下的投诉预警问题研究_知识点_484,wlan网络,4,3
LTE与WLAN融合下的投诉预警问题研究_2级_4,论文组织结构,LTE与WLAN融合下的投诉预警问题研究_知识点_485,wlan,4,3
LTE与WLAN融合下的投诉预警问题研究_2级_4,论文组织结构,LTE与WLAN融合下的投诉预警问题研究_知识点_486,投诉,4,2
LTE与WLAN融合下的投诉预警问题研究_2级_4,论文组织结构,LTE与WLAN融合下的投诉预警问题研究_知识点_487,样本数据,4,2
LTE与WLAN融合下的投诉预警问题研究_2级_4,论文组织结构,LTE与WLAN融合下的投诉预警问题研究_知识点_488,投诉数据,4,2
LTE与WLAN融合下的投诉预警问题研究_2级_4,论文组织结构,LTE与WLAN融合下的投诉预警问题研究_知识点_489,指标数据,4,2
LTE与WLAN融合下的投诉预警问题研究_2级_4,论文组织结构,LTE与WLAN融合下的投诉预警问题研究_知识点_490,lte,4,2
LTE与WLAN融合下的投诉预警问题研究_2级_4,论文组织结构,LTE与WLAN融合下的投诉预警问题研究_知识点_491,wlan网络环,4,1
LTE与WLAN融合下的投诉预警问题研究_2级_4,论文组织结构,LTE与WLAN融合下的投诉预警问题研究_知识点_492,算法,4,1
LTE与WLAN融合下的投诉预警问题研究_2级_4,论文组织结构,LTE与WLAN融合下的投诉预警问题研究_知识点_493,adaboost算法,4,1
LTE与WLAN融合下的投诉预警问题研究_2级_4,论文组织结构,LTE与WLAN融合下的投诉预警问题研究_知识点_494,bp神经网络算法,4,1
LTE与WLAN融合下的投诉预警问题研究_2级_4,论文组织结构,LTE与WLAN融合下的投诉预警问题研究_知识点_495,主成分分析法,4,1
LTE与WLAN融合下的投诉预警问题研究_2级_4,论文组织结构,LTE与WLAN融合下的投诉预警问题研究_知识点_496,k近邻算法,4,1
LTE与WLAN融合下的投诉预警问题研究_2级_4,论文组织结构,LTE与WLAN融合下的投诉预警问题研究_知识点_497,机器学习算法,4,1
LTE与WLAN融合下的投诉预警问题研究_2级_4,论文组织结构,LTE与WLAN融合下的投诉预警问题研究_知识点_498,网络指标,4,1
LTE与WLAN融合下的投诉预警问题研究_2级_4,论文组织结构,LTE与WLAN融合下的投诉预警问题研究_知识点_499,网络架构,4,1
LTE与WLAN融合下的投诉预警问题研究_2级_4,论文组织结构,LTE与WLAN融合下的投诉预警问题研究_知识点_500,网络,4,1
LTE与WLAN融合下的投诉预警问题研究_2级_4,论文组织结构,LTE与WLAN融合下的投诉预警问题研究_知识点_501,通信客户投诉机制,4,1
LTE与WLAN融合下的投诉预警问题研究_2级_4,论文组织结构,LTE与WLAN融合下的投诉预警问题研究_知识点_502,通信基础理论,4,1
LTE与WLAN融合下的投诉预警问题研究_2级_4,论文组织结构,LTE与WLAN融合下的投诉预警问题研究_知识点_503,预测算法,4,1
LTE与WLAN融合下的投诉预警问题研究_2级_4,论文组织结构,LTE与WLAN融合下的投诉预警问题研究_知识点_504,无线通信网络,4,1
LTE与WLAN融合下的投诉预警问题研究_2级_4,论文组织结构,LTE与WLAN融合下的投诉预警问题研究_知识点_505,客户投诉,4,1
LTE与WLAN融合下的投诉预警问题研究_2级_4,论文组织结构,LTE与WLAN融合下的投诉预警问题研究_知识点_506,绪论,4,1
LTE与WLAN融合下的投诉预警问题研究_3级_9,LTE网络结构,LTE与WLAN融合下的投诉预警问题研究_知识点_507,enodeb,4,7
LTE与WLAN融合下的投诉预警问题研究_3级_9,LTE网络结构,LTE与WLAN融合下的投诉预警问题研究_知识点_508,e-utran,4,5
LTE与WLAN融合下的投诉预警问题研究_3级_9,LTE网络结构,LTE与WLAN融合下的投诉预警问题研究_知识点_509,lte网络,4,5
LTE与WLAN融合下的投诉预警问题研究_3级_9,LTE网络结构,LTE与WLAN融合下的投诉预警问题研究_知识点_510,接口,4,4
LTE与WLAN融合下的投诉预警问题研究_3级_9,LTE网络结构,LTE与WLAN融合下的投诉预警问题研究_知识点_511,mme,4,3
LTE与WLAN融合下的投诉预警问题研究_3级_9,LTE网络结构,LTE与WLAN融合下的投诉预警问题研究_知识点_512,核心网,4,3
LTE与WLAN融合下的投诉预警问题研究_3级_9,LTE网络结构,LTE与WLAN融合下的投诉预警问题研究_知识点_513,用户设备,4,3
LTE与WLAN融合下的投诉预警问题研究_3级_9,LTE网络结构,LTE与WLAN融合下的投诉预警问题研究_知识点_514,用户,4,2
LTE与WLAN融合下的投诉预警问题研究_3级_9,LTE网络结构,LTE与WLAN融合下的投诉预警问题研究_知识点_515,s1-mme接口,4,2
LTE与WLAN融合下的投诉预警问题研究_3级_9,LTE网络结构,LTE与WLAN融合下的投诉预警问题研究_知识点_516,服务网关,4,2
