parent_url,parent_name,this_url,name,level,word_frequency
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_3级_4,卫星定位业务类型及频率分配,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_303,地球静止轨道,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_3级_4,卫星定位业务类型及频率分配,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_304,速度,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_3级_4,卫星定位业务类型及频率分配,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_305,性能卫星定位工程,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_3级_4,卫星定位业务类型及频率分配,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_306,ss,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_3级_4,卫星定位业务类型及频率分配,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_307,卫星网络业务,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_3级_4,卫星定位业务类型及频率分配,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_308,mss业务,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_3级_4,卫星定位业务类型及频率分配,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_309,rdss业务,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_3级_4,卫星定位业务类型及频率分配,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_310,业务,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_3级_4,卫星定位业务类型及频率分配,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_311,次要业务电台,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_3级_4,卫星定位业务类型及频率分配,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_312,射电天文,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_3级_4,卫星定位业务类型及频率分配,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_313,航空无线电导航,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_3级_4,卫星定位业务类型及频率分配,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_314,地对空业务,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_3级_4,卫星定位业务类型及频率分配,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_315,地对空l波段,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_3级_4,卫星定位业务类型及频率分配,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_316,ku频段,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_3级_4,卫星定位业务类型及频率分配,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_317,c波段,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_3级_4,卫星定位业务类型及频率分配,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_318,固定卫星,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_3级_4,卫星定位业务类型及频率分配,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_319,下行链路,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_3级_4,卫星定位业务类型及频率分配,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_320,mcc,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_3级_4,卫星定位业务类型及频率分配,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_321,工作频率,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_3级_4,卫星定位业务类型及频率分配,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_322,空对地下行,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_3级_4,卫星定位业务类型及频率分配,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_323,地对空上行工作频率,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_3级_4,卫星定位业务类型及频率分配,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_324,频段,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_3级_4,卫星定位业务类型及频率分配,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_325,mss频段,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_3级_4,卫星定位业务类型及频率分配,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_326,航空移动业务,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_3级_4,卫星定位业务类型及频率分配,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_327,administrativeradio,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_3级_4,卫星定位业务类型及频率分配,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_328,行政无线电,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_3级_4,卫星定位业务类型及频率分配,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_329,无线电频谱,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_3级_4,卫星定位业务类型及频率分配,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_330,mss频谱,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_3级_4,卫星定位业务类型及频率分配,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_331,rdss频谱,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_3级_4,卫星定位业务类型及频率分配,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_332,mobilesatelliteservices,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_3级_4,卫星定位业务类型及频率分配,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_333,卫星移动业务,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_3级_4,卫星定位业务类型及频率分配,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_334,卫星无线电,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_3级_4,卫星定位业务类型及频率分配,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_335,电信联,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_3级_4,卫星定位业务类型及频率分配,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_336,rnss系统,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_3级_4,卫星定位业务类型及频率分配,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_337,北斗二代卫星导航系统,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_3级_4,卫星定位业务类型及频率分配,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_338,卫星导航系统,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_3级_4,卫星定位业务类型及频率分配,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_339,北斗一代,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_3级_4,卫星定位业务类型及频率分配,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_340,设备制造工程,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_3级_4,卫星定位业务类型及频率分配,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_341,rdss卫星定位服务,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_3级_4,卫星定位业务类型及频率分配,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_342,有源定位,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_3级_4,卫星定位业务类型及频率分配,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_343,位置测定,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_3级_4,卫星定位业务类型及频率分配,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_344,距离测量,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_3级_4,卫星定位业务类型及频率分配,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_345,外部系统,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_3级_4,卫星定位业务类型及频率分配,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_346,卫星无线电测定业务,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_3级_4,卫星定位业务类型及频率分配,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_347,无源定位,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_3级_4,卫星定位业务类型及频率分配,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_348,航行参数,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_3级_4,卫星定位业务类型及频率分配,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_349,航速,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_3级_4,卫星定位业务类型及频率分配,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_350,定位,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_3级_4,卫星定位业务类型及频率分配,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_351,卫星无线电导航信号,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_3级_4,卫星定位业务类型及频率分配,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_352,rnsso,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_3级_4,卫星定位业务类型及频率分配,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_353,卫星无线电导航业务,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_3级_4,卫星定位业务类型及频率分配,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_354,卫星无线电业务,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_3级_4,卫星定位业务类型及频率分配,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_355,频率分配,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_3级_4,卫星定位业务类型及频率分配,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_356,卫星定位,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_3,IMT及其演进系统发展现状,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_357,频段,4,8
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_3,IMT及其演进系统发展现状,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_358,imt-advanced,4,7
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_3,IMT及其演进系统发展现状,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_359,itu-r,4,5
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_3,IMT及其演进系统发展现状,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_360,imt系统,4,4
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_3,IMT及其演进系统发展现状,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_361,标准化,4,3
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_3,IMT及其演进系统发展现状,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_362,imt,4,3
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_3,IMT及其演进系统发展现状,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_363,北斗卫星导航系统,4,2
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_3,IMT及其演进系统发展现状,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_364,c波段,4,2
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_3,IMT及其演进系统发展现状,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_365,tdd,4,2
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_3,IMT及其演进系统发展现状,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_366,fdd,4,2
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_3,IMT及其演进系统发展现状,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_367,3gpp2,4,2
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_3,IMT及其演进系统发展现状,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_368,3gpp,4,2
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_3,IMT及其演进系统发展现状,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_369,cdma技术,4,2
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_3,IMT及其演进系统发展现状,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_370,移动通信系统,4,2
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_3,IMT及其演进系统发展现状,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_371,无线电,4,2
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_3,IMT及其演进系统发展现状,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_372,4g,4,2
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_3,IMT及其演进系统发展现状,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_373,imt-2000,4,2
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_3,IMT及其演进系统发展现状,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_374,演进系统,4,2
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_3,IMT及其演进系统发展现状,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_375,共存条,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_3,IMT及其演进系统发展现状,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_376,共存,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_3,IMT及其演进系统发展现状,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_377,干扰共存,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_3,IMT及其演进系统发展现状,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_378,后续演进系统,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_3,IMT及其演进系统发展现状,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_379,扩展频段,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_3,IMT及其演进系统发展现状,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_380,mhz,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_3,IMT及其演进系统发展现状,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_381,4g频段,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_3,IMT及其演进系统发展现状,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_382,3g频段,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_3,IMT及其演进系统发展现状,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_383,lte,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_3,IMT及其演进系统发展现状,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_384,40mhz,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_3,IMT及其演进系统发展现状,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_385,60mhz,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_3,IMT及其演进系统发展现状,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_386,30mhz,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_3,IMT及其演进系统发展现状,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_387,双工模式,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_3,IMT及其演进系统发展现状,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_388,频段带宽,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_3,IMT及其演进系统发展现状,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_389,制式,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_3,IMT及其演进系统发展现状,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_390,频诺资源,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_3,IMT及其演进系统发展现状,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_391,无线移动通信,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_3,IMT及其演进系统发展现状,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_392,移动通信频谱,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_3,IMT及其演进系统发展现状,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_393,无线电频率,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_3,IMT及其演进系统发展现状,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_394,无线通信系统,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_3,IMT及其演进系统发展现状,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_395,频谱,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_3,IMT及其演进系统发展现状,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_396,频谱工,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_3,IMT及其演进系统发展现状,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_397,可用频谱,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_3,IMT及其演进系统发展现状,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_398,全球,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_3,IMT及其演进系统发展现状,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_399,通信技术,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_3,IMT及其演进系统发展现状,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_400,5g,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_3,IMT及其演进系统发展现状,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_401,imt-2020,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_3,IMT及其演进系统发展现状,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_402,imt演进系统,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_3,IMT及其演进系统发展现状,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_403,jtu-r,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_3,IMT及其演进系统发展现状,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_404,pe,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_3,IMT及其演进系统发展现状,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_405,无线接口规范,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_3,IMT及其演进系统发展现状,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_406,wman-advanced,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_3,IMT及其演进系统发展现状,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_407,802.16,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_3,IMT及其演进系统发展现状,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_408,lte-advanced,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_3,IMT及其演进系统发展现状,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_409,候选技,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_3,IMT及其演进系统发展现状,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_410,itu-rwp5d,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_3,IMT及其演进系统发展现状,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_411,systembeyondimt-2000,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_3,IMT及其演进系统发展现状,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_412,itu-rwp8,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_3,IMT及其演进系统发展现状,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_413,wp8,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_3,IMT及其演进系统发展现状,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_414,cdma2000,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_3,IMT及其演进系统发展现状,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_415,mc-cdma,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_3,IMT及其演进系统发展现状,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_416,td-scdma,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_3,IMT及其演进系统发展现状,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_417,wcdma,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_3,IMT及其演进系统发展现状,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_418,cdmatdd,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_3,IMT及其演进系统发展现状,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_419,ds-cdma,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_3,IMT及其演进系统发展现状,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_420,eration,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_3,IMT及其演进系统发展现状,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_421,imt-rscp,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_3,IMT及其演进系统发展现状,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_422,无线接口技术,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_3,IMT及其演进系统发展现状,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_423,wp5,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_3,IMT及其演进系统发展现状,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_424,(imt-,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_3,IMT及其演进系统发展现状,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_425,国际移动通信,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_3,IMT及其演进系统发展现状,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_426,无线通信,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_3,IMT及其演进系统发展现状,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_427,电信联,4,1
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_11,IMT系统干扰北斗终端确定性分析结果,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_428,aclr,4,17
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_11,IMT系统干扰北斗终端确定性分析结果,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_429,距离隔离,4,13
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_11,IMT系统干扰北斗终端确定性分析结果,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_430,频率隔离,4,13
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_11,IMT系统干扰北斗终端确定性分析结果,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_431,imt终端,4,11
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_11,IMT系统干扰北斗终端确定性分析结果,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_432,北斗终端,4,6
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_11,IMT系统干扰北斗终端确定性分析结果,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_433,频率隔离度,4,6
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_11,IMT系统干扰北斗终端确定性分析结果,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_434,移动终端,4,5
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_11,IMT系统干扰北斗终端确定性分析结果,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_435,北斗导航系统,4,5
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_11,IMT系统干扰北斗终端确定性分析结果,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_436,aclr值,4,5
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_11,IMT系统干扰北斗终端确定性分析结果,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_437,imt系统,4,5
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_11,IMT系统干扰北斗终端确定性分析结果,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_438,带外指标,4,4
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_11,IMT系统干扰北斗终端确定性分析结果,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_439,dbm,4,3
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_11,IMT系统干扰北斗终端确定性分析结果,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_440,干扰功率,4,3
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_11,IMT系统干扰北斗终端确定性分析结果,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_441,最大干扰功率谱密度,4,3
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_11,IMT系统干扰北斗终端确定性分析结果,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_442,北斗卫星导航系统,4,3
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_11,IMT系统干扰北斗终端确定性分析结果,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_443,北斗用户终端,4,2
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_11,IMT系统干扰北斗终端确定性分析结果,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_444,隔离距离,4,2
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_11,IMT系统干扰北斗终端确定性分析结果,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_445,imt基站,4,2
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_11,IMT系统干扰北斗终端确定性分析结果,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_446,北斗终端特性,4,2
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_11,IMT系统干扰北斗终端确定性分析结果,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_447,acir值,4,2
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_11,IMT系统干扰北斗终端确定性分析结果,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_448,接收滤波器,4,2
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_11,IMT系统干扰北斗终端确定性分析结果,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_449,发射滤波器,4,2
北斗卫星导航系统与邻频系统干扰共存分析与技术研究_2级_11,IMT系统干扰北斗终端确定性分析结果,北斗卫星导航系统与邻频系统干扰共存分析与技术研究_知识点_450,滤波器特性,4,2
