parent_url,parent_name,this_url,name,level,word_frequency
频谱认知无线通信系统的关键技术研究_2级_1,课题研究背景及意义,频谱认知无线通信系统的关键技术研究_知识点_368,认知无线电技术,4,2
频谱认知无线通信系统的关键技术研究_2级_1,课题研究背景及意义,频谱认知无线通信系统的关键技术研究_知识点_369,频段,4,2
频谱认知无线通信系统的关键技术研究_2级_1,课题研究背景及意义,频谱认知无线通信系统的关键技术研究_知识点_370,通信业务,4,2
频谱认知无线通信系统的关键技术研究_2级_1,课题研究背景及意义,频谱认知无线通信系统的关键技术研究_知识点_371,数据预测技术,4,1
频谱认知无线通信系统的关键技术研究_2级_1,课题研究背景及意义,频谱认知无线通信系统的关键技术研究_知识点_372,软件处理速度,4,1
频谱认知无线通信系统的关键技术研究_2级_1,课题研究背景及意义,频谱认知无线通信系统的关键技术研究_知识点_373,存储能力,4,1
频谱认知无线通信系统的关键技术研究_2级_1,课题研究背景及意义,频谱认知无线通信系统的关键技术研究_知识点_374,硬件,4,1
频谱认知无线通信系统的关键技术研究_2级_1,课题研究背景及意义,频谱认知无线通信系统的关键技术研究_知识点_375,计算机,4,1
频谱认知无线通信系统的关键技术研究_2级_1,课题研究背景及意义,频谱认知无线通信系统的关键技术研究_知识点_376,数据预测算法,4,1
频谱认知无线通信系统的关键技术研究_2级_1,课题研究背景及意义,频谱认知无线通信系统的关键技术研究_知识点_377,算法,4,1
频谱认知无线通信系统的关键技术研究_2级_1,课题研究背景及意义,频谱认知无线通信系统的关键技术研究_知识点_378,历史数据,4,1
频谱认知无线通信系统的关键技术研究_2级_1,课题研究背景及意义,频谱认知无线通信系统的关键技术研究_知识点_379,认知基站,4,1
频谱认知无线通信系统的关键技术研究_2级_1,课题研究背景及意义,频谱认知无线通信系统的关键技术研究_知识点_380,人工智能,4,1
频谱认知无线通信系统的关键技术研究_2级_1,课题研究背景及意义,频谱认知无线通信系统的关键技术研究_知识点_381,空闲频段,4,1
频谱认知无线通信系统的关键技术研究_2级_1,课题研究背景及意义,频谱认知无线通信系统的关键技术研究_知识点_382,周围通信环境,4,1
频谱认知无线通信系统的关键技术研究_2级_1,课题研究背景及意义,频谱认知无线通信系统的关键技术研究_知识点_383,认知无线电能,4,1
频谱认知无线通信系统的关键技术研究_2级_1,课题研究背景及意义,频谱认知无线通信系统的关键技术研究_知识点_384,频谱空穴,4,1
频谱认知无线通信系统的关键技术研究_2级_1,课题研究背景及意义,频谱认知无线通信系统的关键技术研究_知识点_385,已授权频谱,4,1
频谱认知无线通信系统的关键技术研究_2级_1,课题研究背景及意义,频谱认知无线通信系统的关键技术研究_知识点_386,频谱感知技术,4,1
频谱认知无线通信系统的关键技术研究_2级_1,课题研究背景及意义,频谱认知无线通信系统的关键技术研究_知识点_387,无线电功能,4,1
频谱认知无线通信系统的关键技术研究_2级_1,课题研究背景及意义,频谱认知无线通信系统的关键技术研究_知识点_388,自适应频谱分配技术,4,1
频谱认知无线通信系统的关键技术研究_2级_1,课题研究背景及意义,频谱认知无线通信系统的关键技术研究_知识点_389,时间,4,1
频谱认知无线通信系统的关键技术研究_2级_1,课题研究背景及意义,频谱认知无线通信系统的关键技术研究_知识点_390,非授权用户,4,1
频谱认知无线通信系统的关键技术研究_2级_1,课题研究背景及意义,频谱认知无线通信系统的关键技术研究_知识点_391,授权,4,1
频谱认知无线通信系统的关键技术研究_2级_1,课题研究背景及意义,频谱认知无线通信系统的关键技术研究_知识点_392,传输参数,4,1
频谱认知无线通信系统的关键技术研究_2级_1,课题研究背景及意义,频谱认知无线通信系统的关键技术研究_知识点_393,调制,4,1
频谱认知无线通信系统的关键技术研究_2级_1,课题研究背景及意义,频谱认知无线通信系统的关键技术研究_知识点_394,载频,4,1
频谱认知无线通信系统的关键技术研究_2级_1,课题研究背景及意义,频谱认知无线通信系统的关键技术研究_知识点_395,传输功率,4,1
频谱认知无线通信系统的关键技术研究_2级_1,课题研究背景及意义,频谱认知无线通信系统的关键技术研究_知识点_396,信息,4,1
频谱认知无线通信系统的关键技术研究_2级_1,课题研究背景及意义,频谱认知无线通信系统的关键技术研究_知识点_397,智能无线通信系统,4,1
频谱认知无线通信系统的关键技术研究_2级_1,课题研究背景及意义,频谱认知无线通信系统的关键技术研究_知识点_398,频谱感知认知无线电,4,1
频谱认知无线通信系统的关键技术研究_2级_1,课题研究背景及意义,频谱认知无线通信系统的关键技术研究_知识点_399,通信环境,4,1
频谱认知无线通信系统的关键技术研究_2级_1,课题研究背景及意义,频谱认知无线通信系统的关键技术研究_知识点_400,用户,4,1
频谱认知无线通信系统的关键技术研究_2级_1,课题研究背景及意义,频谱认知无线通信系统的关键技术研究_知识点_401,软件无线电,4,1
频谱认知无线通信系统的关键技术研究_2级_1,课题研究背景及意义,频谱认知无线通信系统的关键技术研究_知识点_402,全认知无线电,4,1
频谱认知无线通信系统的关键技术研究_2级_1,课题研究背景及意义,频谱认知无线通信系统的关键技术研究_知识点_403,li,4,1
频谱认知无线通信系统的关键技术研究_2级_1,课题研究背景及意义,频谱认知无线通信系统的关键技术研究_知识点_404,无线电概念,4,1
频谱认知无线通信系统的关键技术研究_2级_1,课题研究背景及意义,频谱认知无线通信系统的关键技术研究_知识点_405,cognitiveradio,4,1
频谱认知无线通信系统的关键技术研究_2级_1,课题研究背景及意义,频谱认知无线通信系统的关键技术研究_知识点_406,利用,4,1
频谱认知无线通信系统的关键技术研究_2级_1,课题研究背景及意义,频谱认知无线通信系统的关键技术研究_知识点_407,频谱,4,1
频谱认知无线通信系统的关键技术研究_2级_1,课题研究背景及意义,频谱认知无线通信系统的关键技术研究_知识点_408,非授权频段,4,1
频谱认知无线通信系统的关键技术研究_2级_1,课题研究背景及意义,频谱认知无线通信系统的关键技术研究_知识点_409,业务,4,1
频谱认知无线通信系统的关键技术研究_2级_1,课题研究背景及意义,频谱认知无线通信系统的关键技术研究_知识点_410,频率管理,4,1
频谱认知无线通信系统的关键技术研究_2级_1,课题研究背景及意义,频谱认知无线通信系统的关键技术研究_知识点_411,频谱效率,4,1
频谱认知无线通信系统的关键技术研究_2级_1,课题研究背景及意义,频谱认知无线通信系统的关键技术研究_知识点_412,多天线技术,4,1
频谱认知无线通信系统的关键技术研究_2级_1,课题研究背景及意义,频谱认知无线通信系统的关键技术研究_知识点_413,链路自适应技术,4,1
频谱认知无线通信系统的关键技术研究_2级_1,课题研究背景及意义,频谱认知无线通信系统的关键技术研究_知识点_414,无线通信理论,4,1
频谱认知无线通信系统的关键技术研究_2级_1,课题研究背景及意义,频谱认知无线通信系统的关键技术研究_知识点_415,效率,4,1
频谱认知无线通信系统的关键技术研究_2级_1,课题研究背景及意义,频谱认知无线通信系统的关键技术研究_知识点_416,可用频谱,4,1
频谱认知无线通信系统的关键技术研究_2级_1,课题研究背景及意义,频谱认知无线通信系统的关键技术研究_知识点_417,通信技术,4,1
频谱认知无线通信系统的关键技术研究_2级_1,课题研究背景及意义,频谱认知无线通信系统的关键技术研究_知识点_418,超高频频段,4,1
频谱认知无线通信系统的关键技术研究_2级_1,课题研究背景及意义,频谱认知无线通信系统的关键技术研究_知识点_419,超低频,4,1
频谱认知无线通信系统的关键技术研究_2级_1,课题研究背景及意义,频谱认知无线通信系统的关键技术研究_知识点_420,无线频谱资源,4,1
频谱认知无线通信系统的关键技术研究_2级_1,课题研究背景及意义,频谱认知无线通信系统的关键技术研究_知识点_421,无线通信技术,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_422,信道,4,7
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_423,数据挖掘,4,6
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_424,时间序列,4,4
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_425,向量机,4,4
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_426,数据,4,4
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_427,时间序列预测,4,3
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_428,神经网络,4,3
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_429,人工神经网络,4,3
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_430,支持向量机,4,3
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_431,回归,4,3
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_432,信息,4,3
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_433,arma,4,2
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_434,线性预测模型,4,2
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_435,序列,4,2
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_436,样本,4,2
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_437,非线性,4,2
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_438,性能,4,2
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_439,分类技术,4,2
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_440,分类,4,2
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_441,预测性任务,4,2
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_442,认知无线电,4,2
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_443,干扰水平,4,2
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_444,通信,4,2
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_445,自回归滑动平均模型,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_446,工程技术,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_447,社会学,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_448,经济学,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_449,时序模型,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_450,时间,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_451,过去,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_452,数列,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_453,数值,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_454,统计指标,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_455,动态数列,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_456,预测,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_457,自适应性,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_458,自组织,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_459,分布式信息存储,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_460,并行处理,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_461,神经元节点,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_462,工作机制,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_463,机器,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_464,计算时间,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_465,机器内存,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_466,矩阵运算,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_467,矩阵,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_468,寻优,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_469,二次,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_470,维数灾难,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_471,高维,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_472,低维空间,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_473,核映射,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_474,二次型寻优,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_475,vc维理论,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_476,结构化,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_477,arima模型,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_478,树回归,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_479,线性回归,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_480,回归挖掘算法,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_481,定量,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_482,预测值,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_483,定性输出,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_484,垃圾邮件,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_485,待分类数据,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_486,分类函数,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_487,数据项,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_488,历史信息,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_489,异常检测,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_490,关联分析,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_491,聚类,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_492,规则,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_493,特性,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_494,描述性,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_495,描述性任务,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_496,分支学科,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_497,知识,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_498,提取,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_499,动态频谱接入,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_500,频带内干扰值,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_501,用户,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_502,信道状态,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_503,空闲信道,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_504,状态信息,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_505,概率密度分布,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_506,空闲时长,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_507,数据挖据技术,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_508,数据挖掘技术,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_509,无用功,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_510,决策,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_511,有用信息,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_512,数据量,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_513,计算机,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_514,数据库技术,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_515,査询,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_516,数据存储,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_517,软件处理速度,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_518,硬件存储能力,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_519,计算机技术,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_520,可用时长,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_521,主用户,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_522,切换率,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_523,感知结,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_524,即时频谱感知技术,4,1
频谱认知无线通信系统的关键技术研究_2级_3,数据预测技术概述,频谱认知无线通信系统的关键技术研究_知识点_525,数据预测技,4,1
频谱认知无线通信系统的关键技术研究_3级_8,理论基础,频谱认知无线通信系统的关键技术研究_知识点_526,频点,4,9
频谱认知无线通信系统的关键技术研究_3级_8,理论基础,频谱认知无线通信系统的关键技术研究_知识点_527,噪声功率,4,8
频谱认知无线通信系统的关键技术研究_3级_8,理论基础,频谱认知无线通信系统的关键技术研究_知识点_528,信号,4,7
频谱认知无线通信系统的关键技术研究_3级_8,理论基础,频谱认知无线通信系统的关键技术研究_知识点_529,概率,4,5
频谱认知无线通信系统的关键技术研究_3级_8,理论基础,频谱认知无线通信系统的关键技术研究_知识点_530,虚警率,4,5
频谱认知无线通信系统的关键技术研究_3级_8,理论基础,频谱认知无线通信系统的关键技术研究_知识点_531,功率值,4,4
频谱认知无线通信系统的关键技术研究_3级_8,理论基础,频谱认知无线通信系统的关键技术研究_知识点_532,噪声频点,4,4
频谱认知无线通信系统的关键技术研究_3级_8,理论基础,频谱认知无线通信系统的关键技术研究_知识点_533,漏检率,4,3
频谱认知无线通信系统的关键技术研究_3级_8,理论基础,频谱认知无线通信系统的关键技术研究_知识点_534,门限,4,3
频谱认知无线通信系统的关键技术研究_3级_8,理论基础,频谱认知无线通信系统的关键技术研究_知识点_535,能量检测,4,3
频谱认知无线通信系统的关键技术研究_3级_8,理论基础,频谱认知无线通信系统的关键技术研究_知识点_536,功率,4,2
频谱认知无线通信系统的关键技术研究_3级_8,理论基础,频谱认知无线通信系统的关键技术研究_知识点_537,功率谱密度,4,2
频谱认知无线通信系统的关键技术研究_3级_8,理论基础,频谱认知无线通信系统的关键技术研究_知识点_538,性能,4,2
频谱认知无线通信系统的关键技术研究_3级_8,理论基础,频谱认知无线通信系统的关键技术研究_知识点_539,仿真,4,1
频谱认知无线通信系统的关键技术研究_3级_8,理论基础,频谱认知无线通信系统的关键技术研究_知识点_540,噪声门限,4,1
频谱认知无线通信系统的关键技术研究_3级_8,理论基础,频谱认知无线通信系统的关键技术研究_知识点_541,连续频点,4,1
频谱认知无线通信系统的关键技术研究_3级_8,理论基础,频谱认知无线通信系统的关键技术研究_知识点_542,功率谱线,4,1
频谱认知无线通信系统的关键技术研究_3级_8,理论基础,频谱认知无线通信系统的关键技术研究_知识点_543,sdb,4,1
频谱认知无线通信系统的关键技术研究_3级_8,理论基础,频谱认知无线通信系统的关键技术研究_知识点_544,用频点,4,1
频谱认知无线通信系统的关键技术研究_3级_8,理论基础,频谱认知无线通信系统的关键技术研究_知识点_545,非占用频点功率,4,1
频谱认知无线通信系统的关键技术研究_3级_8,理论基础,频谱认知无线通信系统的关键技术研究_知识点_546,分布函数,4,1
频谱认知无线通信系统的关键技术研究_3级_8,理论基础,频谱认知无线通信系统的关键技术研究_知识点_547,频点幅值,4,1
频谱认知无线通信系统的关键技术研究_3级_8,理论基础,频谱认知无线通信系统的关键技术研究_知识点_548,门限值,4,1
频谱认知无线通信系统的关键技术研究_3级_8,理论基础,频谱认知无线通信系统的关键技术研究_知识点_549,幅值,4,1
频谱认知无线通信系统的关键技术研究_3级_8,理论基础,频谱认知无线通信系统的关键技术研究_知识点_550,概率知识,4,1
频谱认知无线通信系统的关键技术研究_3级_8,理论基础,频谱认知无线通信系统的关键技术研究_知识点_551,检测性能,4,1
频谱认知无线通信系统的关键技术研究_3级_8,理论基础,频谱认知无线通信系统的关键技术研究_知识点_552,错判率,4,1
频谱认知无线通信系统的关键技术研究_3级_8,理论基础,频谱认知无线通信系统的关键技术研究_知识点_553,代价损失系数,4,1
频谱认知无线通信系统的关键技术研究_3级_8,理论基础,频谱认知无线通信系统的关键技术研究_知识点_554,错判率门限,4,1
频谱认知无线通信系统的关键技术研究_3级_8,理论基础,频谱认知无线通信系统的关键技术研究_知识点_555,信噪比,4,1
频谱认知无线通信系统的关键技术研究_3级_8,理论基础,频谱认知无线通信系统的关键技术研究_知识点_556,噪声,4,1
频谱认知无线通信系统的关键技术研究_3级_8,理论基础,频谱认知无线通信系统的关键技术研究_知识点_557,低信噪比信号,4,1
频谱认知无线通信系统的关键技术研究_3级_8,理论基础,频谱认知无线通信系统的关键技术研究_知识点_558,判决门限,4,1
频谱认知无线通信系统的关键技术研究_3级_11,信噪比对判决结果的影响,频谱认知无线通信系统的关键技术研究_知识点_559,虚警率,4,5
频谱认知无线通信系统的关键技术研究_3级_11,信噪比对判决结果的影响,频谱认知无线通信系统的关键技术研究_知识点_560,功率谱线,4,4
频谱认知无线通信系统的关键技术研究_3级_11,信噪比对判决结果的影响,频谱认知无线通信系统的关键技术研究_知识点_561,信噪比,4,4
频谱认知无线通信系统的关键技术研究_3级_11,信噪比对判决结果的影响,频谱认知无线通信系统的关键技术研究_知识点_562,icfar,4,3
频谱认知无线通信系统的关键技术研究_3级_11,信噪比对判决结果的影响,频谱认知无线通信系统的关键技术研究_知识点_563,检测率,4,3
频谱认知无线通信系统的关键技术研究_3级_11,信噪比对判决结果的影响,频谱认知无线通信系统的关键技术研究_知识点_564,低信噪比信号,4,3
频谱认知无线通信系统的关键技术研究_3级_11,信噪比对判决结果的影响,频谱认知无线通信系统的关键技术研究_知识点_565,错判率,4,2
频谱认知无线通信系统的关键技术研究_3级_11,信噪比对判决结果的影响,频谱认知无线通信系统的关键技术研究_知识点_566,检测,4,2
频谱认知无线通信系统的关键技术研究_3级_11,信噪比对判决结果的影响,频谱认知无线通信系统的关键技术研究_知识点_567,能量检测算法,4,2
频谱认知无线通信系统的关键技术研究_3级_11,信噪比对判决结果的影响,频谱认知无线通信系统的关键技术研究_知识点_568,能量检测,4,2
频谱认知无线通信系统的关键技术研究_3级_11,信噪比对判决结果的影响,频谱认知无线通信系统的关键技术研究_知识点_569,性能,4,2
频谱认知无线通信系统的关键技术研究_3级_11,信噪比对判决结果的影响,频谱认知无线通信系统的关键技术研究_知识点_570,宽带内信号,4,1
频谱认知无线通信系统的关键技术研究_3级_11,信噪比对判决结果的影响,频谱认知无线通信系统的关键技术研究_知识点_571,rbed,4,1
频谱认知无线通信系统的关键技术研究_3级_11,信噪比对判决结果的影响,频谱认知无线通信系统的关键技术研究_知识点_572,能量检测算,4,1
频谱认知无线通信系统的关键技术研究_3级_11,信噪比对判决结果的影响,频谱认知无线通信系统的关键技术研究_知识点_573,迭代,4,1
频谱认知无线通信系统的关键技术研究_3级_11,信噪比对判决结果的影响,频谱认知无线通信系统的关键技术研究_知识点_574,噪声功率,4,1
频谱认知无线通信系统的关键技术研究_3级_11,信噪比对判决结果的影响,频谱认知无线通信系统的关键技术研究_知识点_575,带宽,4,1
