parent_url,parent_name,this_url,name,level,word_frequency
物联网系统的知识子系统的设计与实现_3级_18,一阶逻辑表达式转化模块的详细设计与实现,物联网系统的知识子系统的设计与实现_知识点_464,解析翻译,4,1
物联网系统的知识子系统的设计与实现_3级_18,一阶逻辑表达式转化模块的详细设计与实现,物联网系统的知识子系统的设计与实现_知识点_465,加载,4,1
物联网系统的知识子系统的设计与实现_3级_18,一阶逻辑表达式转化模块的详细设计与实现,物联网系统的知识子系统的设计与实现_知识点_466,逻辑表达式转化,4,1
物联网系统的知识子系统的设计与实现_3级_18,一阶逻辑表达式转化模块的详细设计与实现,物联网系统的知识子系统的设计与实现_知识点_467,一阶逻辑表达式转化模块,4,1
物联网系统的知识子系统的设计与实现_2级_23,本章小结,物联网系统的知识子系统的设计与实现_知识点_468,推理模块,4,2
物联网系统的知识子系统的设计与实现_2级_23,本章小结,物联网系统的知识子系统的设计与实现_知识点_469,知识子系统,4,1
物联网系统的知识子系统的设计与实现_2级_23,本章小结,物联网系统的知识子系统的设计与实现_知识点_470,推理,4,1
物联网系统的知识子系统的设计与实现_2级_23,本章小结,物联网系统的知识子系统的设计与实现_知识点_471,逻辑子句,4,1
物联网系统的知识子系统的设计与实现_2级_23,本章小结,物联网系统的知识子系统的设计与实现_知识点_472,目标,4,1
物联网系统的知识子系统的设计与实现_2级_23,本章小结,物联网系统的知识子系统的设计与实现_知识点_473,事件接入模块,4,1
物联网系统的知识子系统的设计与实现_2级_23,本章小结,物联网系统的知识子系统的设计与实现_知识点_474,知识库管理模块,4,1
物联网系统的知识子系统的设计与实现_2级_23,本章小结,物联网系统的知识子系统的设计与实现_知识点_475,用户接口模块,4,1
物联网系统的知识子系统的设计与实现_2级_23,本章小结,物联网系统的知识子系统的设计与实现_知识点_476,代码,4,1
物联网系统的知识子系统的设计与实现_2级_23,本章小结,物联网系统的知识子系统的设计与实现_知识点_477,程图,4,1
物联网系统的知识子系统的设计与实现_3级_11,事件接入,物联网系统的知识子系统的设计与实现_知识点_478,订阅系统,4,6
物联网系统的知识子系统的设计与实现_3级_11,事件接入,物联网系统的知识子系统的设计与实现_知识点_479,消息,4,6
物联网系统的知识子系统的设计与实现_3级_11,事件接入,物联网系统的知识子系统的设计与实现_知识点_480,事件接入模块,4,5
物联网系统的知识子系统的设计与实现_3级_11,事件接入,物联网系统的知识子系统的设计与实现_知识点_481,推理功能模块,4,4
物联网系统的知识子系统的设计与实现_3级_11,事件接入,物联网系统的知识子系统的设计与实现_知识点_482,发布订阅系统,4,4
物联网系统的知识子系统的设计与实现_3级_11,事件接入,物联网系统的知识子系统的设计与实现_知识点_483,订阅者,4,3
物联网系统的知识子系统的设计与实现_3级_11,事件接入,物联网系统的知识子系统的设计与实现_知识点_484,事件,4,3
物联网系统的知识子系统的设计与实现_3级_11,事件接入,物联网系统的知识子系统的设计与实现_知识点_485,订阅,4,2
物联网系统的知识子系统的设计与实现_3级_11,事件接入,物联网系统的知识子系统的设计与实现_知识点_486,父主题,4,2
物联网系统的知识子系统的设计与实现_3级_11,事件接入,物联网系统的知识子系统的设计与实现_知识点_487,主题,4,2
物联网系统的知识子系统的设计与实现_3级_11,事件接入,物联网系统的知识子系统的设计与实现_知识点_488,数据接入,4,1
物联网系统的知识子系统的设计与实现_3级_11,事件接入,物联网系统的知识子系统的设计与实现_知识点_489,事件接入模块服务,4,1
物联网系统的知识子系统的设计与实现_3级_11,事件接入,物联网系统的知识子系统的设计与实现_知识点_490,wsn,4,1
物联网系统的知识子系统的设计与实现_3级_11,事件接入,物联网系统的知识子系统的设计与实现_知识点_491,订阅主题,4,1
物联网系统的知识子系统的设计与实现_3级_11,事件接入,物联网系统的知识子系统的设计与实现_知识点_492,客户端,4,1
物联网系统的知识子系统的设计与实现_3级_11,事件接入,物联网系统的知识子系统的设计与实现_知识点_493,端口号,4,1
物联网系统的知识子系统的设计与实现_3级_11,事件接入,物联网系统的知识子系统的设计与实现_知识点_494,地址,4,1
物联网系统的知识子系统的设计与实现_3级_11,事件接入,物联网系统的知识子系统的设计与实现_知识点_495,模块,4,1
物联网系统的知识子系统的设计与实现_3级_11,事件接入,物联网系统的知识子系统的设计与实现_知识点_496,事件接,4,1
物联网系统的知识子系统的设计与实现_3级_11,事件接入,物联网系统的知识子系统的设计与实现_知识点_497,性能,4,1
物联网系统的知识子系统的设计与实现_3级_11,事件接入,物联网系统的知识子系统的设计与实现_知识点_498,系统,4,1
物联网系统的知识子系统的设计与实现_3级_11,事件接入,物联网系统的知识子系统的设计与实现_知识点_499,吞吐量,4,1
物联网系统的知识子系统的设计与实现_3级_11,事件接入,物联网系统的知识子系统的设计与实现_知识点_500,事件处理服务,4,1
物联网系统的知识子系统的设计与实现_3级_11,事件接入,物联网系统的知识子系统的设计与实现_知识点_501,收发,4,1
物联网系统的知识子系统的设计与实现_3级_11,事件接入,物联网系统的知识子系统的设计与实现_知识点_502,发布订阅,4,1
物联网系统的知识子系统的设计与实现_3级_11,事件接入,物联网系统的知识子系统的设计与实现_知识点_503,事件推理模块,4,1
物联网系统的知识子系统的设计与实现_3级_11,事件接入,物联网系统的知识子系统的设计与实现_知识点_504,大规模分布式系统,4,1
物联网系统的知识子系统的设计与实现_3级_11,事件接入,物联网系统的知识子系统的设计与实现_知识点_505,耦合特性,4,1
物联网系统的知识子系统的设计与实现_3级_11,事件接入,物联网系统的知识子系统的设计与实现_知识点_506,子主题,4,1
物联网系统的知识子系统的设计与实现_3级_11,事件接入,物联网系统的知识子系统的设计与实现_知识点_507,主题树,4,1
物联网系统的知识子系统的设计与实现_3级_11,事件接入,物联网系统的知识子系统的设计与实现_知识点_508,推理,4,1
物联网系统的知识子系统的设计与实现_3级_11,事件接入,物联网系统的知识子系统的设计与实现_知识点_509,事件驱动,4,1
物联网系统的知识子系统的设计与实现_3级_11,事件接入,物联网系统的知识子系统的设计与实现_知识点_510,推理功能,4,1
物联网系统的知识子系统的设计与实现_3级_11,事件接入,物联网系统的知识子系统的设计与实现_知识点_511,事件推理机制,4,1
物联网系统的知识子系统的设计与实现_3级_11,事件接入,物联网系统的知识子系统的设计与实现_知识点_512,物联网平台,4,1
物联网系统的知识子系统的设计与实现_3级_11,事件接入,物联网系统的知识子系统的设计与实现_知识点_513,事件接入,4,1
物联网系统的知识子系统的设计与实现_3级_20,测试目标,物联网系统的知识子系统的设计与实现_知识点_514,性能测试,4,2
物联网系统的知识子系统的设计与实现_3级_20,测试目标,物联网系统的知识子系统的设计与实现_知识点_515,功能测试,4,2
物联网系统的知识子系统的设计与实现_3级_20,测试目标,物联网系统的知识子系统的设计与实现_知识点_516,知识子系统,4,2
物联网系统的知识子系统的设计与实现_3级_20,测试目标,物联网系统的知识子系统的设计与实现_知识点_517,物联网平台,4,2
物联网系统的知识子系统的设计与实现_3级_20,测试目标,物联网系统的知识子系统的设计与实现_知识点_518,性能指标,4,1
物联网系统的知识子系统的设计与实现_3级_20,测试目标,物联网系统的知识子系统的设计与实现_知识点_519,cpu占用,4,1
物联网系统的知识子系统的设计与实现_3级_20,测试目标,物联网系统的知识子系统的设计与实现_知识点_520,消息数,4,1
物联网系统的知识子系统的设计与实现_3级_20,测试目标,物联网系统的知识子系统的设计与实现_知识点_521,推理系统,4,1
物联网系统的知识子系统的设计与实现_3级_20,测试目标,物联网系统的知识子系统的设计与实现_知识点_522,响应时间,4,1
物联网系统的知识子系统的设计与实现_3级_20,测试目标,物联网系统的知识子系统的设计与实现_知识点_523,sparql查询,4,1
物联网系统的知识子系统的设计与实现_3级_20,测试目标,物联网系统的知识子系统的设计与实现_知识点_524,性能,4,1
物联网系统的知识子系统的设计与实现_3级_20,测试目标,物联网系统的知识子系统的设计与实现_知识点_525,用户,4,1
物联网系统的知识子系统的设计与实现_3级_20,测试目标,物联网系统的知识子系统的设计与实现_知识点_526,功能模块,4,1
物联网系统的知识子系统的设计与实现_3级_20,测试目标,物联网系统的知识子系统的设计与实现_知识点_527,展示,4,1
物联网系统的知识子系统的设计与实现_3级_20,测试目标,物联网系统的知识子系统的设计与实现_知识点_528,推理,4,1
物联网系统的知识子系统的设计与实现_3级_20,测试目标,物联网系统的知识子系统的设计与实现_知识点_529,后台,4,1
物联网系统的知识子系统的设计与实现_3级_20,测试目标,物联网系统的知识子系统的设计与实现_知识点_530,前端,4,1
物联网系统的知识子系统的设计与实现_3级_20,测试目标,物联网系统的知识子系统的设计与实现_知识点_531,原型系统,4,1
物联网系统的知识子系统的设计与实现_2级_21,事件接入模块的实现,物联网系统的知识子系统的设计与实现_知识点_532,数据,4,3
物联网系统的知识子系统的设计与实现_2级_21,事件接入模块的实现,物联网系统的知识子系统的设计与实现_知识点_533,推理模块,4,2
物联网系统的知识子系统的设计与实现_2级_21,事件接入模块的实现,物联网系统的知识子系统的设计与实现_知识点_534,事件接入模块,4,2
物联网系统的知识子系统的设计与实现_2级_21,事件接入模块的实现,物联网系统的知识子系统的设计与实现_知识点_535,接收,4,1
物联网系统的知识子系统的设计与实现_2级_21,事件接入模块的实现,物联网系统的知识子系统的设计与实现_知识点_536,数据订阅,4,1
物联网系统的知识子系统的设计与实现_2级_21,事件接入模块的实现,物联网系统的知识子系统的设计与实现_知识点_537,订阅消息空间,4,1
物联网系统的知识子系统的设计与实现_2级_21,事件接入模块的实现,物联网系统的知识子系统的设计与实现_知识点_538,数据转发功能,4,1
物联网系统的知识子系统的设计与实现_2级_21,事件接入模块的实现,物联网系统的知识子系统的设计与实现_知识点_539,消息间件,4,1
物联网系统的知识子系统的设计与实现_2级_21,事件接入模块的实现,物联网系统的知识子系统的设计与实现_知识点_540,物理数据,4,1
物联网系统的知识子系统的设计与实现_2级_21,事件接入模块的实现,物联网系统的知识子系统的设计与实现_知识点_541,资源接入,4,1
物联网系统的知识子系统的设计与实现_2级_21,事件接入模块的实现,物联网系统的知识子系统的设计与实现_知识点_542,实时数据,4,1
物联网系统的知识子系统的设计与实现_2级_21,事件接入模块的实现,物联网系统的知识子系统的设计与实现_知识点_543,物理设备,4,1
物联网系统的知识子系统的设计与实现_2级_21,事件接入模块的实现,物联网系统的知识子系统的设计与实现_知识点_544,高速实时数据流,4,1
物联网系统的知识子系统的设计与实现_2级_21,事件接入模块的实现,物联网系统的知识子系统的设计与实现_知识点_545,物联网平台,4,1
物联网系统的知识子系统的设计与实现_2级_6,语义库Jena,物联网系统的知识子系统的设计与实现_知识点_546,owl,4,2
物联网系统的知识子系统的设计与实现_2级_6,语义库Jena,物联网系统的知识子系统的设计与实现_知识点_547,jena,4,2
物联网系统的知识子系统的设计与实现_2级_6,语义库Jena,物联网系统的知识子系统的设计与实现_知识点_548,语义框架,4,1
物联网系统的知识子系统的设计与实现_2级_6,语义库Jena,物联网系统的知识子系统的设计与实现_知识点_549,pachejena,4,1
物联网系统的知识子系统的设计与实现_2级_6,语义库Jena,物联网系统的知识子系统的设计与实现_知识点_550,文件类型,4,1
物联网系统的知识子系统的设计与实现_2级_6,语义库Jena,物联网系统的知识子系统的设计与实现_知识点_551,rdf,4,1
物联网系统的知识子系统的设计与实现_2级_6,语义库Jena,物联网系统的知识子系统的设计与实现_知识点_552,保存格式,4,1
物联网系统的知识子系统的设计与实现_2级_6,语义库Jena,物联网系统的知识子系统的设计与实现_知识点_553,ge,4,1
物联网系统的知识子系统的设计与实现_2级_6,语义库Jena,物联网系统的知识子系统的设计与实现_知识点_554,文件载体,4,1
物联网系统的知识子系统的设计与实现_2级_6,语义库Jena,物联网系统的知识子系统的设计与实现_知识点_555,知识,4,1
物联网系统的知识子系统的设计与实现_2级_6,语义库Jena,物联网系统的知识子系统的设计与实现_知识点_556,本体文件,4,1
物联网系统的知识子系统的设计与实现_2级_6,语义库Jena,物联网系统的知识子系统的设计与实现_知识点_557,本体处理,4,1
物联网系统的知识子系统的设计与实现_2级_6,语义库Jena,物联网系统的知识子系统的设计与实现_知识点_558,apljena,4,1
物联网系统的知识子系统的设计与实现_2级_6,语义库Jena,物联网系统的知识子系统的设计与实现_知识点_559,rdf数据,4,1
物联网系统的知识子系统的设计与实现_2级_6,语义库Jena,物联网系统的知识子系统的设计与实现_知识点_560,框架,4,1
物联网系统的知识子系统的设计与实现_2级_6,语义库Jena,物联网系统的知识子系统的设计与实现_知识点_561,linkeddata,4,1
物联网系统的知识子系统的设计与实现_2级_6,语义库Jena,物联网系统的知识子系统的设计与实现_知识点_562,语义web,4,1
物联网系统的知识子系统的设计与实现_2级_6,语义库Jena,物联网系统的知识子系统的设计与实现_知识点_563,ena,4,1
物联网系统的知识子系统的设计与实现_2级_6,语义库Jena,物联网系统的知识子系统的设计与实现_知识点_564,语义库,4,1
物联网系统的知识子系统的设计与实现_3级_24,推理部分功能测试,物联网系统的知识子系统的设计与实现_知识点_565,z3函数,4,11
物联网系统的知识子系统的设计与实现_3级_24,推理部分功能测试,物联网系统的知识子系统的设计与实现_知识点_566,逻辑表达式,4,10
物联网系统的知识子系统的设计与实现_3级_24,推理部分功能测试,物联网系统的知识子系统的设计与实现_知识点_567,逻辑子句,4,7
物联网系统的知识子系统的设计与实现_3级_24,推理部分功能测试,物联网系统的知识子系统的设计与实现_知识点_568,测试,4,6
物联网系统的知识子系统的设计与实现_3级_24,推理部分功能测试,物联网系统的知识子系统的设计与实现_知识点_569,推理,4,5
物联网系统的知识子系统的设计与实现_3级_24,推理部分功能测试,物联网系统的知识子系统的设计与实现_知识点_570,数据,4,3
物联网系统的知识子系统的设计与实现_3级_24,推理部分功能测试,物联网系统的知识子系统的设计与实现_知识点_571,后台,4,3
物联网系统的知识子系统的设计与实现_3级_24,推理部分功能测试,物联网系统的知识子系统的设计与实现_知识点_572,功能,4,3
物联网系统的知识子系统的设计与实现_3级_24,推理部分功能测试,物联网系统的知识子系统的设计与实现_知识点_573,表达式,4,2
物联网系统的知识子系统的设计与实现_3级_24,推理部分功能测试,物联网系统的知识子系统的设计与实现_知识点_574,solver,4,2
物联网系统的知识子系统的设计与实现_3级_24,推理部分功能测试,物联网系统的知识子系统的设计与实现_知识点_575,转化,4,2
物联网系统的知识子系统的设计与实现_3级_24,推理部分功能测试,物联网系统的知识子系统的设计与实现_知识点_576,转化功能,4,2
物联网系统的知识子系统的设计与实现_3级_24,推理部分功能测试,物联网系统的知识子系统的设计与实现_知识点_577,一阶逻辑表达式,4,2
物联网系统的知识子系统的设计与实现_3级_24,推理部分功能测试,物联网系统的知识子系统的设计与实现_知识点_578,parse接口,4,2
物联网系统的知识子系统的设计与实现_3级_24,推理部分功能测试,物联网系统的知识子系统的设计与实现_知识点_579,获取功能,4,2
物联网系统的知识子系统的设计与实现_3级_24,推理部分功能测试,物联网系统的知识子系统的设计与实现_知识点_580,缓速车量,4,2
物联网系统的知识子系统的设计与实现_3级_24,推理部分功能测试,物联网系统的知识子系统的设计与实现_知识点_581,web界面,4,2
物联网系统的知识子系统的设计与实现_3级_24,推理部分功能测试,物联网系统的知识子系统的设计与实现_知识点_582,ic,4,1
物联网系统的知识子系统的设计与实现_3级_24,推理部分功能测试,物联网系统的知识子系统的设计与实现_知识点_583,ise,4,1
物联网系统的知识子系统的设计与实现_3级_24,推理部分功能测试,物联网系统的知识子系统的设计与实现_知识点_584,er,4,1
物联网系统的知识子系统的设计与实现_3级_24,推理部分功能测试,物联网系统的知识子系统的设计与实现_知识点_585,mongodb,4,1
物联网系统的知识子系统的设计与实现_3级_24,推理部分功能测试,物联网系统的知识子系统的设计与实现_知识点_586,数据库,4,1
物联网系统的知识子系统的设计与实现_3级_24,推理部分功能测试,物联网系统的知识子系统的设计与实现_知识点_587,表达式推理功能测,4,1
物联网系统的知识子系统的设计与实现_3级_24,推理部分功能测试,物联网系统的知识子系统的设计与实现_知识点_588,结果存储功能,4,1
物联网系统的知识子系统的设计与实现_3级_24,推理部分功能测试,物联网系统的知识子系统的设计与实现_知识点_589,表达式推理,4,1
物联网系统的知识子系统的设计与实现_3级_24,推理部分功能测试,物联网系统的知识子系统的设计与实现_知识点_590,福中路,4,1
物联网系统的知识子系统的设计与实现_3级_24,推理部分功能测试,物联网系统的知识子系统的设计与实现_知识点_591,ontology,4,1
物联网系统的知识子系统的设计与实现_3级_24,推理部分功能测试,物联网系统的知识子系统的设计与实现_知识点_592,偏中路,4,1
物联网系统的知识子系统的设计与实现_3级_24,推理部分功能测试,物联网系统的知识子系统的设计与实现_知识点_593,orrtoloq,4,1
物联网系统的知识子系统的设计与实现_3级_24,推理部分功能测试,物联网系统的知识子系统的设计与实现_知识点_594,traffic,4,1
物联网系统的知识子系统的设计与实现_3级_24,推理部分功能测试,物联网系统的知识子系统的设计与实现_知识点_595,web,4,1
物联网系统的知识子系统的设计与实现_3级_24,推理部分功能测试,物联网系统的知识子系统的设计与实现_知识点_596,推理功能,4,1
物联网系统的知识子系统的设计与实现_3级_24,推理部分功能测试,物联网系统的知识子系统的设计与实现_知识点_597,范围推理,4,1
物联网系统的知识子系统的设计与实现_3级_24,推理部分功能测试,物联网系统的知识子系统的设计与实现_知识点_598,推理模块,4,1
物联网系统的知识子系统的设计与实现_3级_24,推理部分功能测试,物联网系统的知识子系统的设计与实现_知识点_599,tp,4,1
物联网系统的知识子系统的设计与实现_3级_24,推理部分功能测试,物联网系统的知识子系统的设计与实现_知识点_600,布尔表达式,4,1
物联网系统的知识子系统的设计与实现_3级_24,推理部分功能测试,物联网系统的知识子系统的设计与实现_知识点_601,生成本体,4,1
物联网系统的知识子系统的设计与实现_3级_24,推理部分功能测试,物联网系统的知识子系统的设计与实现_知识点_602,diclauses,4,1
物联网系统的知识子系统的设计与实现_3级_24,推理部分功能测试,物联网系统的知识子系统的设计与实现_知识点_603,函数,4,1
物联网系统的知识子系统的设计与实现_3级_24,推理部分功能测试,物联网系统的知识子系统的设计与实现_知识点_604,getfuncdecl接口,4,1
物联网系统的知识子系统的设计与实现_3级_24,推理部分功能测试,物联网系统的知识子系统的设计与实现_知识点_605,funcdeclgenerate,4,1
物联网系统的知识子系统的设计与实现_3级_24,推理部分功能测试,物联网系统的知识子系统的设计与实现_知识点_606,dlclauses集合,4,1
物联网系统的知识子系统的设计与实现_3级_24,推理部分功能测试,物联网系统的知识子系统的设计与实现_知识点_607,描述逻辑子句,4,1
物联网系统的知识子系统的设计与实现_3级_24,推理部分功能测试,物联网系统的知识子系统的设计与实现_知识点_608,成员变量,4,1
物联网系统的知识子系统的设计与实现_3级_24,推理部分功能测试,物联网系统的知识子系统的设计与实现_知识点_609,clauses,4,1
物联网系统的知识子系统的设计与实现_3级_24,推理部分功能测试,物联网系统的知识子系统的设计与实现_知识点_610,dlontology,4,1
物联网系统的知识子系统的设计与实现_3级_24,推理部分功能测试,物联网系统的知识子系统的设计与实现_知识点_611,parseowltodlontology,4,1
物联网系统的知识子系统的设计与实现_3级_24,推理部分功能测试,物联网系统的知识子系统的设计与实现_知识点_612,输入流,4,1
物联网系统的知识子系统的设计与实现_3级_24,推理部分功能测试,物联网系统的知识子系统的设计与实现_知识点_613,缓速阕值,4,1
物联网系统的知识子系统的设计与实现_3级_24,推理部分功能测试,物联网系统的知识子系统的设计与实现_知识点_614,缓速车,4,1
物联网系统的知识子系统的设计与实现_3级_24,推理部分功能测试,物联网系统的知识子系统的设计与实现_知识点_615,轻徹拥堵,4,1
物联网系统的知识子系统的设计与实现_3级_24,推理部分功能测试,物联网系统的知识子系统的设计与实现_知识点_616,拥堵,4,1
物联网系统的知识子系统的设计与实现_3级_24,推理部分功能测试,物联网系统的知识子系统的设计与实现_知识点_617,严重拥堵,4,1
物联网系统的知识子系统的设计与实现_3级_24,推理部分功能测试,物联网系统的知识子系统的设计与实现_知识点_618,红岭中路,4,1
物联网系统的知识子系统的设计与实现_3级_24,推理部分功能测试,物联网系统的知识子系统的设计与实现_知识点_619,道路,4,1
物联网系统的知识子系统的设计与实现_3级_24,推理部分功能测试,物联网系统的知识子系统的设计与实现_知识点_620,约束,4,1
物联网系统的知识子系统的设计与实现_3级_24,推理部分功能测试,物联网系统的知识子系统的设计与实现_知识点_621,翻译,4,1
物联网系统的知识子系统的设计与实现_3级_24,推理部分功能测试,物联网系统的知识子系统的设计与实现_知识点_622,逻辑转化,4,1
物联网系统的知识子系统的设计与实现_3级_24,推理部分功能测试,物联网系统的知识子系统的设计与实现_知识点_623,目标,4,1
物联网系统的知识子系统的设计与实现_3级_24,推理部分功能测试,物联网系统的知识子系统的设计与实现_知识点_624,功能测试,4,1
物联网系统的知识子系统的设计与实现_2级_1,研究背景,物联网系统的知识子系统的设计与实现_知识点_625,事件,4,11
物联网系统的知识子系统的设计与实现_2级_1,研究背景,物联网系统的知识子系统的设计与实现_知识点_626,目标事件,4,6
物联网系统的知识子系统的设计与实现_2级_1,研究背景,物联网系统的知识子系统的设计与实现_知识点_627,物联网,4,6
物联网系统的知识子系统的设计与实现_2级_1,研究背景,物联网系统的知识子系统的设计与实现_知识点_628,资源模型,4,5
物联网系统的知识子系统的设计与实现_2级_1,研究背景,物联网系统的知识子系统的设计与实现_知识点_629,资源,4,4
物联网系统的知识子系统的设计与实现_2级_1,研究背景,物联网系统的知识子系统的设计与实现_知识点_630,数据,4,4
物联网系统的知识子系统的设计与实现_2级_1,研究背景,物联网系统的知识子系统的设计与实现_知识点_631,知识管理,4,3
物联网系统的知识子系统的设计与实现_2级_1,研究背景,物联网系统的知识子系统的设计与实现_知识点_632,物联网资源,4,3
物联网系统的知识子系统的设计与实现_2级_1,研究背景,物联网系统的知识子系统的设计与实现_知识点_633,响应,4,3
物联网系统的知识子系统的设计与实现_2级_1,研究背景,物联网系统的知识子系统的设计与实现_知识点_634,物联网系统,4,3
物联网系统的知识子系统的设计与实现_2级_1,研究背景,物联网系统的知识子系统的设计与实现_知识点_635,逻辑,4,2
物联网系统的知识子系统的设计与实现_2级_1,研究背景,物联网系统的知识子系统的设计与实现_知识点_636,实时事件流,4,2
物联网系统的知识子系统的设计与实现_2级_1,研究背景,物联网系统的知识子系统的设计与实现_知识点_637,知识,4,2
物联网系统的知识子系统的设计与实现_2级_1,研究背景,物联网系统的知识子系统的设计与实现_知识点_638,物联网资源模型,4,2
物联网系统的知识子系统的设计与实现_2级_1,研究背景,物联网系统的知识子系统的设计与实现_知识点_639,杂事件,4,2
物联网系统的知识子系统的设计与实现_2级_1,研究背景,物联网系统的知识子系统的设计与实现_知识点_640,属性,4,2
物联网系统的知识子系统的设计与实现_2级_1,研究背景,物联网系统的知识子系统的设计与实现_知识点_641,信息,4,2
物联网系统的知识子系统的设计与实现_2级_1,研究背景,物联网系统的知识子系统的设计与实现_知识点_642,事件推理机制,4,1
物联网系统的知识子系统的设计与实现_2级_1,研究背景,物联网系统的知识子系统的设计与实现_知识点_643,模型,4,1
物联网系统的知识子系统的设计与实现_2级_1,研究背景,物联网系统的知识子系统的设计与实现_知识点_644,推理,4,1
物联网系统的知识子系统的设计与实现_2级_1,研究背景,物联网系统的知识子系统的设计与实现_知识点_645,逻辑特性,4,1
物联网系统的知识子系统的设计与实现_2级_1,研究背景,物联网系统的知识子系统的设计与实现_知识点_646,事件实时处理功能,4,1
物联网系统的知识子系统的设计与实现_2级_1,研究背景,物联网系统的知识子系统的设计与实现_知识点_647,路状拥堵,4,1
物联网系统的知识子系统的设计与实现_2级_1,研究背景,物联网系统的知识子系统的设计与实现_知识点_648,温度,4,1
物联网系统的知识子系统的设计与实现_2级_1,研究背景,物联网系统的知识子系统的设计与实现_知识点_649,ii标事件,4,1
物联网系统的知识子系统的设计与实现_2级_1,研究背景,物联网系统的知识子系统的设计与实现_知识点_650,建模工具,4,1
物联网系统的知识子系统的设计与实现_2级_1,研究背景,物联网系统的知识子系统的设计与实现_知识点_651,物联网概念模型,4,1
物联网系统的知识子系统的设计与实现_2级_1,研究背景,物联网系统的知识子系统的设计与实现_知识点_652,语义,4,1
物联网系统的知识子系统的设计与实现_2级_1,研究背景,物联网系统的知识子系统的设计与实现_知识点_653,数字图书馆,4,1
物联网系统的知识子系统的设计与实现_2级_1,研究背景,物联网系统的知识子系统的设计与实现_知识点_654,地理信息共享,4,1
物联网系统的知识子系统的设计与实现_2级_1,研究背景,物联网系统的知识子系统的设计与实现_知识点_655,医学信息共享,4,1
物联网系统的知识子系统的设计与实现_2级_1,研究背景,物联网系统的知识子系统的设计与实现_知识点_656,语义网,4,1
物联网系统的知识子系统的设计与实现_2级_1,研究背景,物联网系统的知识子系统的设计与实现_知识点_657,语言,4,1
物联网系统的知识子系统的设计与实现_2级_1,研究背景,物联网系统的知识子系统的设计与实现_知识点_658,哲学,4,1
物联网系统的知识子系统的设计与实现_2级_1,研究背景,物联网系统的知识子系统的设计与实现_知识点_659,资源框架,4,1
物联网系统的知识子系统的设计与实现_2级_1,研究背景,物联网系统的知识子系统的设计与实现_知识点_660,动态知识管理,4,1
物联网系统的知识子系统的设计与实现_2级_1,研究背景,物联网系统的知识子系统的设计与实现_知识点_661,知识抽取,4,1
物联网系统的知识子系统的设计与实现_2级_1,研究背景,物联网系统的知识子系统的设计与实现_知识点_662,知识发现,4,1
物联网系统的知识子系统的设计与实现_2级_1,研究背景,物联网系统的知识子系统的设计与实现_知识点_663,响应处,4,1
物联网系统的知识子系统的设计与实现_2级_1,研究背景,物联网系统的知识子系统的设计与实现_知识点_664,爭件流,4,1
物联网系统的知识子系统的设计与实现_2级_1,研究背景,物联网系统的知识子系统的设计与实现_知识点_665,实时,4,1
物联网系统的知识子系统的设计与实现_2级_1,研究背景,物联网系统的知识子系统的设计与实现_知识点_666,物联网知识系统,4,1
物联网系统的知识子系统的设计与实现_2级_1,研究背景,物联网系统的知识子系统的设计与实现_知识点_667,复杂事件,4,1
物联网系统的知识子系统的设计与实现_2级_1,研究背景,物联网系统的知识子系统的设计与实现_知识点_668,知识映射管理,4,1
物联网系统的知识子系统的设计与实现_2级_1,研究背景,物联网系统的知识子系统的设计与实现_知识点_669,函数知识管理,4,1
物联网系统的知识子系统的设计与实现_2级_1,研究背景,物联网系统的知识子系统的设计与实现_知识点_670,物理对象,4,1
物联网系统的知识子系统的设计与实现_2级_1,研究背景,物联网系统的知识子系统的设计与实现_知识点_671,物联网知识,4,1
物联网系统的知识子系统的设计与实现_2级_1,研究背景,物联网系统的知识子系统的设计与实现_知识点_672,实时性,4,1
物联网系统的知识子系统的设计与实现_2级_1,研究背景,物联网系统的知识子系统的设计与实现_知识点_673,异构性,4,1
物联网系统的知识子系统的设计与实现_2级_1,研究背景,物联网系统的知识子系统的设计与实现_知识点_674,海量性,4,1
物联网系统的知识子系统的设计与实现_2级_1,研究背景,物联网系统的知识子系统的设计与实现_知识点_675,事件流,4,1
物联网系统的知识子系统的设计与实现_2级_1,研究背景,物联网系统的知识子系统的设计与实现_知识点_676,事件驱动,4,1
物联网系统的知识子系统的设计与实现_2级_1,研究背景,物联网系统的知识子系统的设计与实现_知识点_677,实例化数据,4,1
物联网系统的知识子系统的设计与实现_2级_1,研究背景,物联网系统的知识子系统的设计与实现_知识点_678,实体,4,1
物联网系统的知识子系统的设计与实现_2级_1,研究背景,物联网系统的知识子系统的设计与实现_知识点_679,生成资源,4,1
物联网系统的知识子系统的设计与实现_2级_1,研究背景,物联网系统的知识子系统的设计与实现_知识点_680,标准化,4,1
物联网系统的知识子系统的设计与实现_2级_1,研究背景,物联网系统的知识子系统的设计与实现_知识点_681,领域信息,4,1
物联网系统的知识子系统的设计与实现_2级_1,研究背景,物联网系统的知识子系统的设计与实现_知识点_682,底层差异,4,1
物联网系统的知识子系统的设计与实现_2级_1,研究背景,物联网系统的知识子系统的设计与实现_知识点_683,屏蔽数据,4,1
物联网系统的知识子系统的设计与实现_2级_1,研究背景,物联网系统的知识子系统的设计与实现_知识点_684,物联网资源框架,4,1
