parent_url,parent_name,this_url,name,level,word_frequency
面向图文检索的多模态学习算法研究_3级_7,循环神经网络,面向图文检索的多模态学习算法研究_知识点_438,循环神经网络模型,4,1
面向图文检索的多模态学习算法研究_3级_7,循环神经网络,面向图文检索的多模态学习算法研究_知识点_439,backpropagation,4,1
面向图文检索的多模态学习算法研究_3级_7,循环神经网络,面向图文检索的多模态学习算法研究_知识点_440,传递,4,1
面向图文检索的多模态学习算法研究_3级_7,循环神经网络,面向图文检索的多模态学习算法研究_知识点_441,后向传播,4,1
面向图文检索的多模态学习算法研究_3级_7,循环神经网络,面向图文检索的多模态学习算法研究_知识点_442,人工神经网络,4,1
面向图文检索的多模态学习算法研究_3级_7,循环神经网络,面向图文检索的多模态学习算法研究_知识点_443,虚线内部,4,1
面向图文检索的多模态学习算法研究_3级_7,循环神经网络,面向图文检索的多模态学习算法研究_知识点_444,非线性函数,4,1
面向图文检索的多模态学习算法研究_3级_7,循环神经网络,面向图文检索的多模态学习算法研究_知识点_445,前向传播算法,4,1
面向图文检索的多模态学习算法研究_3级_7,循环神经网络,面向图文检索的多模态学习算法研究_知识点_446,输出层,4,1
面向图文检索的多模态学习算法研究_3级_7,循环神经网络,面向图文检索的多模态学习算法研究_知识点_447,输入序列,4,1
面向图文检索的多模态学习算法研究_3级_7,循环神经网络,面向图文检索的多模态学习算法研究_知识点_448,偏置项,4,1
面向图文检索的多模态学习算法研究_3级_7,循环神经网络,面向图文检索的多模态学习算法研究_知识点_449,参数矩阵,4,1
面向图文检索的多模态学习算法研究_3级_7,循环神经网络,面向图文检索的多模态学习算法研究_知识点_450,信息,4,1
面向图文检索的多模态学习算法研究_3级_7,循环神经网络,面向图文检索的多模态学习算法研究_知识点_451,非线性动态系统,4,1
面向图文检索的多模态学习算法研究_3级_7,循环神经网络,面向图文检索的多模态学习算法研究_知识点_452,recurrentneuralnetworks,4,1
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_453,细粒度,4,10
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_454,图片,4,10
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_455,边界框,4,7
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_456,r-cnn,4,6
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_457,iou,4,6
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_458,细粒度模型,4,5
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_459,文本,4,5
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_460,测试集,4,5
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_461,依赖树,4,4
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_462,vgg-16,4,4
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_463,图像特征,4,4
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_464,cnn网络,4,4
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_465,edgeboxes,4,4
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_466,多模态模型,4,3
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_467,物体,4,3
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_468,检索精度,4,3
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_469,deepfragment,4,3
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_470,ding,4,2
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_471,介词,4,2
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_472,细粒度多模态模型,4,2
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_473,边框,4,2
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_474,困惑度,4,2
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_475,自然语言,4,2
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_476,检索速度,4,2
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_477,特征,4,2
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_478,多模态深度玻尔兹曼机,4,2
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_479,微调,4,2
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_480,图片特征,4,2
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_481,finetunevgg,4,2
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_482,vg,4,2
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_483,eb-60,4,2
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_484,依赖树递归神经网络,4,2
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_485,多模态对数双线性模型,4,2
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_486,multimodaldbm,4,2
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_487,速度,4,2
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_488,arch,4,2
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_489,边界,4,2
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_490,selectivesearch算法,4,2
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_491,非极大值,4,2
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_492,模型,4,2
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_493,评价分数,4,1
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_494,文本检索,4,1
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_495,buiiding,4,1
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_496,bu,4,1
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_497,ty,4,1
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_498,victoria,4,1
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_499,tor,4,1
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_500,ving,4,1
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_501,文本语义,4,1
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_502,视觉特征,4,1
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_503,图文检索精度,4,1
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_504,文本组合,4,1
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_505,红色球,4,1
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_506,文本检索图片,4,1
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_507,containers,4,1
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_508,ering,4,1
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_509,naked,4,1
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_510,分数,4,1
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_511,关键单词,4,1
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_512,边间框,4,1
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_513,electivesearch,4,1
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_514,抑制过滤,4,1
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_515,edgeboxes算法,4,1
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_516,search,4,1
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_517,训练集,4,1
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_518,概率,4,1
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_519,图片特征提取,4,1
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_520,词向量,4,1
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_521,句子,4,1
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_522,无标记数据,4,1
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_523,rbm模型,4,1
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_524,索引,4,1
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_525,数据库,4,1
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_526,特征重构,4,1
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_527,文本特征,4,1
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_528,字典,4,1
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_529,文本建模,4,1
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_530,双向循环神经网络,4,1
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_531,词组,4,1
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_532,单词,4,1
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_533,全连通层,4,1
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_534,eb-50,4,1
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_535,-50,4,1
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_536,sentence,4,1
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_537,聚集,4,1
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_538,集中边界,4,1
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_539,抑制,4,1
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_540,极大值,4,1
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_541,边缘,4,1
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_542,ive,4,1
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_543,候选边界框,4,1
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_544,ssrcnn,4,1
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_545,unevgg-16,4,1
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_546,ssfinet,4,1
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_547,ivesearch算法,4,1
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_548,ssvgg-,4,1
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_549,过滤,4,1
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_550,eb-60rcnn,4,1
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_551,eb-50rcnn,4,1
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_552,检索性能,4,1
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_553,medr,4,1
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_554,中位数,4,1
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_555,medianrank,4,1
面向图文检索的多模态学习算法研究_2级_19,实验结果,面向图文检索的多模态学习算法研究_知识点_556,排列中值,4,1
面向图文检索的多模态学习算法研究_2级_16,本章小结,面向图文检索的多模态学习算法研究_知识点_557,图像,4,4
面向图文检索的多模态学习算法研究_2级_16,本章小结,面向图文检索的多模态学习算法研究_知识点_558,多模态模型,4,3
面向图文检索的多模态学习算法研究_2级_16,本章小结,面向图文检索的多模态学习算法研究_知识点_559,检索速度,4,2
面向图文检索的多模态学习算法研究_2级_16,本章小结,面向图文检索的多模态学习算法研究_知识点_560,图像特征,4,2
面向图文检索的多模态学习算法研究_2级_16,本章小结,面向图文检索的多模态学习算法研究_知识点_561,文本,4,2
面向图文检索的多模态学习算法研究_2级_16,本章小结,面向图文检索的多模态学习算法研究_知识点_562,句子,4,2
面向图文检索的多模态学习算法研究_2级_16,本章小结,面向图文检索的多模态学习算法研究_知识点_563,文本特征,4,2
面向图文检索的多模态学习算法研究_2级_16,本章小结,面向图文检索的多模态学习算法研究_知识点_564,自然语言模型,4,1
面向图文检索的多模态学习算法研究_2级_16,本章小结,面向图文检索的多模态学习算法研究_知识点_565,概率,4,1
面向图文检索的多模态学习算法研究_2级_16,本章小结,面向图文检索的多模态学习算法研究_知识点_566,单词,4,1
面向图文检索的多模态学习算法研究_2级_16,本章小结,面向图文检索的多模态学习算法研究_知识点_567,对数双线性模型,4,1
面向图文检索的多模态学习算法研究_2级_16,本章小结,面向图文检索的多模态学习算法研究_知识点_568,偏置,4,1
面向图文检索的多模态学习算法研究_2级_16,本章小结,面向图文检索的多模态学习算法研究_知识点_569,图文检索,4,1
面向图文检索的多模态学习算法研究_2级_16,本章小结,面向图文检索的多模态学习算法研究_知识点_570,细粒度特征,4,1
面向图文检索的多模态学习算法研究_2级_16,本章小结,面向图文检索的多模态学习算法研究_知识点_571,图文检索精度,4,1
面向图文检索的多模态学习算法研究_2级_16,本章小结,面向图文检索的多模态学习算法研究_知识点_572,句子结构,4,1
面向图文检索的多模态学习算法研究_2级_16,本章小结,面向图文检索的多模态学习算法研究_知识点_573,依赖树,4,1
面向图文检索的多模态学习算法研究_2级_16,本章小结,面向图文检索的多模态学习算法研究_知识点_574,细粒度多模态模型,4,1
面向图文检索的多模态学习算法研究_2级_16,本章小结,面向图文检索的多模态学习算法研究_知识点_575,依赖树递归神经网络,4,1
面向图文检索的多模态学习算法研究_2级_13,依赖树递归神经网络多模态模型,面向图文检索的多模态学习算法研究_知识点_576,损失函数,4,10
面向图文检索的多模态学习算法研究_2级_13,依赖树递归神经网络多模态模型,面向图文检索的多模态学习算法研究_知识点_577,内积,4,6
面向图文检索的多模态学习算法研究_2级_13,依赖树递归神经网络多模态模型,面向图文检索的多模态学习算法研究_知识点_578,特征,4,6
面向图文检索的多模态学习算法研究_2级_13,依赖树递归神经网络多模态模型,面向图文检索的多模态学习算法研究_知识点_579,递归神经网络,4,6
面向图文检索的多模态学习算法研究_2级_13,依赖树递归神经网络多模态模型,面向图文检索的多模态学习算法研究_知识点_580,图片,4,5
面向图文检索的多模态学习算法研究_2级_13,依赖树递归神经网络多模态模型,面向图文检索的多模态学习算法研究_知识点_581,模态,4,5
面向图文检索的多模态学习算法研究_2级_13,依赖树递归神经网络多模态模型,面向图文检索的多模态学习算法研究_知识点_582,文本特征,4,4
面向图文检索的多模态学习算法研究_2级_13,依赖树递归神经网络多模态模型,面向图文检索的多模态学习算法研究_知识点_583,导数,4,3
面向图文检索的多模态学习算法研究_2级_13,依赖树递归神经网络多模态模型,面向图文检索的多模态学习算法研究_知识点_584,后向传播,4,3
面向图文检索的多模态学习算法研究_2级_13,依赖树递归神经网络多模态模型,面向图文检索的多模态学习算法研究_知识点_585,max函数,4,3
面向图文检索的多模态学习算法研究_2级_13,依赖树递归神经网络多模态模型,面向图文检索的多模态学习算法研究_知识点_586,分数,4,2
面向图文检索的多模态学习算法研究_2级_13,依赖树递归神经网络多模态模型,面向图文检索的多模态学习算法研究_知识点_587,前向传播,4,2
面向图文检索的多模态学习算法研究_2级_13,依赖树递归神经网络多模态模型,面向图文检索的多模态学习算法研究_知识点_588,图像特征,4,2
面向图文检索的多模态学习算法研究_2级_13,依赖树递归神经网络多模态模型,面向图文检索的多模态学习算法研究_知识点_589,排列损失函数,4,2
面向图文检索的多模态学习算法研究_2级_13,依赖树递归神经网络多模态模型,面向图文检索的多模态学习算法研究_知识点_590,参数,4,2
面向图文检索的多模态学习算法研究_2级_13,依赖树递归神经网络多模态模型,面向图文检索的多模态学习算法研究_知识点_591,数据,4,2
面向图文检索的多模态学习算法研究_2级_13,依赖树递归神经网络多模态模型,面向图文检索的多模态学习算法研究_知识点_592,依赖树,4,2
面向图文检索的多模态学习算法研究_2级_13,依赖树递归神经网络多模态模型,面向图文检索的多模态学习算法研究_知识点_593,图像参数,4,1
面向图文检索的多模态学习算法研究_2级_13,依赖树递归神经网络多模态模型,面向图文检索的多模态学习算法研究_知识点_594,转置,4,1
面向图文检索的多模态学习算法研究_2级_13,依赖树递归神经网络多模态模型,面向图文检索的多模态学习算法研究_知识点_595,矩阵s,4,1
面向图文检索的多模态学习算法研究_2级_13,依赖树递归神经网络多模态模型,面向图文检索的多模态学习算法研究_知识点_596,s对角线,4,1
面向图文检索的多模态学习算法研究_2级_13,依赖树递归神经网络多模态模型,面向图文检索的多模态学习算法研究_知识点_597,矩阵,4,1
面向图文检索的多模态学习算法研究_2级_13,依赖树递归神经网络多模态模型,面向图文检索的多模态学习算法研究_知识点_598,return,4,1
面向图文检索的多模态学习算法研究_2级_13,依赖树递归神经网络多模态模型,面向图文检索的多模态学习算法研究_知识点_599,导数矩阵,4,1
面向图文检索的多模态学习算法研究_2级_13,依赖树递归神经网络多模态模型,面向图文检索的多模态学习算法研究_知识点_600,损失值,4,1
面向图文检索的多模态学习算法研究_2级_13,依赖树递归神经网络多模态模型,面向图文检索的多模态学习算法研究_知识点_601,区间,4,1
面向图文检索的多模态学习算法研究_2级_13,依赖树递归神经网络多模态模型,面向图文检索的多模态学习算法研究_知识点_602,相似矩阵,4,1
面向图文检索的多模态学习算法研究_2级_13,依赖树递归神经网络多模态模型,面向图文检索的多模态学习算法研究_知识点_603,sclrgn,4,1
面向图文检索的多模态学习算法研究_2级_13,依赖树递归神经网络多模态模型,面向图文检索的多模态学习算法研究_知识点_604,积矩阵,4,1
面向图文检索的多模态学习算法研究_2级_13,依赖树递归神经网络多模态模型,面向图文检索的多模态学习算法研究_知识点_605,模型,4,1
面向图文检索的多模态学习算法研究_2级_13,依赖树递归神经网络多模态模型,面向图文检索的多模态学习算法研究_知识点_606,分辨性能,4,1
面向图文检索的多模态学习算法研究_2级_13,依赖树递归神经网络多模态模型,面向图文检索的多模态学习算法研究_知识点_607,相差程度,4,1
面向图文检索的多模态学习算法研究_2级_13,依赖树递归神经网络多模态模型,面向图文检索的多模态学习算法研究_知识点_608,诺力,4,1
面向图文检索的多模态学习算法研究_2级_13,依赖树递归神经网络多模态模型,面向图文检索的多模态学习算法研究_知识点_609,文本,4,1
面向图文检索的多模态学习算法研究_2级_13,依赖树递归神经网络多模态模型,面向图文检索的多模态学习算法研究_知识点_610,模态特征,4,1
面向图文检索的多模态学习算法研究_2级_13,依赖树递归神经网络多模态模型,面向图文检索的多模态学习算法研究_知识点_611,诺光,4,1
面向图文检索的多模态学习算法研究_2级_13,依赖树递归神经网络多模态模型,面向图文检索的多模态学习算法研究_知识点_612,zzmax,4,1
面向图文检索的多模态学习算法研究_2级_13,依赖树递归神经网络多模态模型,面向图文检索的多模态学习算法研究_知识点_613,线性转换,4,1
面向图文检索的多模态学习算法研究_2级_13,依赖树递归神经网络多模态模型,面向图文检索的多模态学习算法研究_知识点_614,维特征,4,1
面向图文检索的多模态学习算法研究_2级_13,依赖树递归神经网络多模态模型,面向图文检索的多模态学习算法研究_知识点_615,维度,4,1
面向图文检索的多模态学习算法研究_2级_13,依赖树递归神经网络多模态模型,面向图文检索的多模态学习算法研究_知识点_616,特征空间,4,1
面向图文检索的多模态学习算法研究_2级_13,依赖树递归神经网络多模态模型,面向图文检索的多模态学习算法研究_知识点_617,图像,4,1
面向图文检索的多模态学习算法研究_2级_13,依赖树递归神经网络多模态模型,面向图文检索的多模态学习算法研究_知识点_618,特征融合,4,1
面向图文检索的多模态学习算法研究_2级_13,依赖树递归神经网络多模态模型,面向图文检索的多模态学习算法研究_知识点_619,数据库,4,1
面向图文检索的多模态学习算法研究_2级_13,依赖树递归神经网络多模态模型,面向图文检索的多模态学习算法研究_知识点_620,队列,4,1
面向图文检索的多模态学习算法研究_2级_13,依赖树递归神经网络多模态模型,面向图文检索的多模态学习算法研究_知识点_621,映射,4,1
面向图文检索的多模态学习算法研究_2级_13,依赖树递归神经网络多模态模型,面向图文检索的多模态学习算法研究_知识点_622,图片特征,4,1
面向图文检索的多模态学习算法研究_2级_13,依赖树递归神经网络多模态模型,面向图文检索的多模态学习算法研究_知识点_623,特征提取,4,1
面向图文检索的多模态学习算法研究_2级_13,依赖树递归神经网络多模态模型,面向图文检索的多模态学习算法研究_知识点_624,卷积神经网络,4,1
面向图文检索的多模态学习算法研究_2级_13,依赖树递归神经网络多模态模型,面向图文检索的多模态学习算法研究_知识点_625,信息,4,1
面向图文检索的多模态学习算法研究_2级_13,依赖树递归神经网络多模态模型,面向图文检索的多模态学习算法研究_知识点_626,rbm模型,4,1
面向图文检索的多模态学习算法研究_2级_13,依赖树递归神经网络多模态模型,面向图文检索的多模态学习算法研究_知识点_627,多模态模型,4,1
面向图文检索的多模态学习算法研究_3级_3,重复软最大化模型,面向图文检索的多模态学习算法研究_知识点_628,隐藏层,4,5
面向图文检索的多模态学习算法研究_3级_3,重复软最大化模型,面向图文检索的多模态学习算法研究_知识点_629,输入层,4,4
面向图文检索的多模态学习算法研究_3级_3,重复软最大化模型,面向图文检索的多模态学习算法研究_知识点_630,单元,4,3
面向图文检索的多模态学习算法研究_3级_3,重复软最大化模型,面向图文检索的多模态学习算法研究_知识点_631,rbm模型,4,3
面向图文检索的多模态学习算法研究_3级_3,重复软最大化模型,面向图文检索的多模态学习算法研究_知识点_632,单词向量,4,2
面向图文检索的多模态学习算法研究_3级_3,重复软最大化模型,面向图文检索的多模态学习算法研究_知识点_633,长度,4,2
面向图文检索的多模态学习算法研究_3级_3,重复软最大化模型,面向图文检索的多模态学习算法研究_知识点_634,主题,4,2
面向图文检索的多模态学习算法研究_3级_3,重复软最大化模型,面向图文检索的多模态学习算法研究_知识点_635,文档,4,2
面向图文检索的多模态学习算法研究_3级_3,重复软最大化模型,面向图文检索的多模态学习算法研究_知识点_636,主题模型,4,2
面向图文检索的多模态学习算法研究_3级_3,重复软最大化模型,面向图文检索的多模态学习算法研究_知识点_637,重复软最大化模型,4,2
面向图文检索的多模态学习算法研究_3级_3,重复软最大化模型,面向图文检索的多模态学习算法研究_知识点_638,隐藏单元,4,1
面向图文检索的多模态学习算法研究_3级_3,重复软最大化模型,面向图文检索的多模态学习算法研究_知识点_639,权重值,4,1
面向图文检索的多模态学习算法研究_3级_3,重复软最大化模型,面向图文检索的多模态学习算法研究_知识点_640,字典矩阵,4,1
面向图文检索的多模态学习算法研究_3级_3,重复软最大化模型,面向图文检索的多模态学习算法研究_知识点_641,latenttopics,4,1
面向图文检索的多模态学习算法研究_3级_3,重复软最大化模型,面向图文检索的多模态学习算法研究_知识点_642,概率,4,1
面向图文检索的多模态学习算法研究_3级_3,重复软最大化模型,面向图文检索的多模态学习算法研究_知识点_643,单词,4,1
面向图文检索的多模态学习算法研究_3级_3,重复软最大化模型,面向图文检索的多模态学习算法研究_知识点_644,sigmoid函数,4,1
面向图文检索的多模态学习算法研究_3级_3,重复软最大化模型,面向图文检索的多模态学习算法研究_知识点_645,二元化,4,1
面向图文检索的多模态学习算法研究_3级_3,重复软最大化模型,面向图文检索的多模态学习算法研究_知识点_646,权重,4,1
面向图文检索的多模态学习算法研究_3级_3,重复软最大化模型,面向图文检索的多模态学习算法研究_知识点_647,向量,4,1
面向图文检索的多模态学习算法研究_3级_3,重复软最大化模型,面向图文检索的多模态学习算法研究_知识点_648,二值向量,4,1
面向图文检索的多模态学习算法研究_3级_3,重复软最大化模型,面向图文检索的多模态学习算法研究_知识点_649,k维,4,1
面向图文检索的多模态学习算法研究_3级_3,重复软最大化模型,面向图文检索的多模态学习算法研究_知识点_650,k维向量,4,1
面向图文检索的多模态学习算法研究_3级_3,重复软最大化模型,面向图文检索的多模态学习算法研究_知识点_651,采样,4,1
面向图文检索的多模态学习算法研究_3级_3,重复软最大化模型,面向图文检索的多模态学习算法研究_知识点_652,模型参数,4,1
面向图文检索的多模态学习算法研究_3级_3,重复软最大化模型,面向图文检索的多模态学习算法研究_知识点_653,能量模型,4,1
面向图文检索的多模态学习算法研究_3级_3,重复软最大化模型,面向图文检索的多模态学习算法研究_知识点_654,字典特征,4,1
面向图文检索的多模态学习算法研究_3级_3,重复软最大化模型,面向图文检索的多模态学习算法研究_知识点_655,二元矩阵,4,1
面向图文检索的多模态学习算法研究_3级_3,重复软最大化模型,面向图文检索的多模态学习算法研究_知识点_656,随机二元主题,4,1
面向图文检索的多模态学习算法研究_3级_3,重复软最大化模型,面向图文检索的多模态学习算法研究_知识点_657,字典,4,1
面向图文检索的多模态学习算法研究_3级_3,重复软最大化模型,面向图文检索的多模态学习算法研究_知识点_658,sofhnaxmodel,4,1
面向图文检索的多模态学习算法研究_3级_3,重复软最大化模型,面向图文检索的多模态学习算法研究_知识点_659,replicated,4,1
面向图文检索的多模态学习算法研究_3级_3,重复软最大化模型,面向图文检索的多模态学习算法研究_知识点_660,单词字典,4,1
面向图文检索的多模态学习算法研究_3级_3,重复软最大化模型,面向图文检索的多模态学习算法研究_知识点_661,单元个数,4,1
