parent_url,parent_name,this_url,name,level,word_frequency
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_1,极化状态的物理特性及表征方法,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_331,极化状态信息,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_1,极化状态的物理特性及表征方法,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_332,相位差信息,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_1,极化状态的物理特性及表征方法,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_333,幅度信息,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_1,极化状态的物理特性及表征方法,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_334,别厮卜,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_1,极化状态的物理特性及表征方法,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_335,水平垂直极化基,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_1,极化状态的物理特性及表征方法,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_336,极化,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_1,极化状态的物理特性及表征方法,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_337,相位差,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_1,极化状态的物理特性及表征方法,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_338,幅度比,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_1,极化状态的物理特性及表征方法,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_339,右旋圆极化,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_1,极化状态的物理特性及表征方法,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_340,左旋圆极化,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_1,极化状态的物理特性及表征方法,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_341,45°极化状态,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_1,极化状态的物理特性及表征方法,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_342,水平垂直撤化基,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_1,极化状态的物理特性及表征方法,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_343,化jones矢量,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_1,极化状态的物理特性及表征方法,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_344,相位描述子,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_1,极化状态的物理特性及表征方法,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_345,arctan,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_1,极化状态的物理特性及表征方法,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_346,极化相位描述子网,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_1,极化状态的物理特性及表征方法,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_347,幅度,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_1,极化状态的物理特性及表征方法,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_348,物理特性,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_1,极化状态的物理特性及表征方法,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_349,圆极化状态,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_1,极化状态的物理特性及表征方法,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_350,右旋,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_1,极化状态的物理特性及表征方法,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_351,左旋,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_1,极化状态的物理特性及表征方法,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_352,垂直极化,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_1,极化状态的物理特性及表征方法,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_353,水平,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_1,极化状态的物理特性及表征方法,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_354,椭圆,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_1,极化状态的物理特性及表征方法,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_355,电场矢量轨迹,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_1,极化状态的物理特性及表征方法,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_356,直线,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_1,极化状态的物理特性及表征方法,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_357,椭圆极化,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_1,极化状态的物理特性及表征方法,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_358,圆极化,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_1,极化状态的物理特性及表征方法,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_359,线极化,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_1,极化状态的物理特性及表征方法,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_360,轨迹,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_1,极化状态的物理特性及表征方法,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_361,旋转方向,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_1,极化状态的物理特性及表征方法,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_362,轨迹形状,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_1,极化状态的物理特性及表征方法,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_363,电场矢量,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_1,极化状态的物理特性及表征方法,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_364,时间,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_1,极化状态的物理特性及表征方法,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_365,矢量特性,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_1,极化状态的物理特性及表征方法,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_366,信号特征,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_1,极化状态的物理特性及表征方法,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_367,空域特性,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_1,极化的基础理论,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_368,极化状态,4,2
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_1,极化的基础理论,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_369,极化,4,2
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_1,极化的基础理论,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_370,stokes矢量,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_1,极化的基础理论,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_371,矢量,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_1,极化的基础理论,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_372,特性,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_1,极化的基础理论,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_373,电磁波,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_1,极化的基础理论,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_374,基础理论,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,任意极化状态发射方案,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_375,极化状态,4,13
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,任意极化状态发射方案,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_376,相位差,4,6
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,任意极化状态发射方案,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_377,幅度比,4,5
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,任意极化状态发射方案,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_378,信号,4,5
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,任意极化状态发射方案,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_379,栅网,4,5
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,任意极化状态发射方案,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_380,移相网络,4,4
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,任意极化状态发射方案,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_381,功分网络,4,4
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,任意极化状态发射方案,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_382,正交极化分量,4,4
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,任意极化状态发射方案,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_383,变极化,4,4
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,任意极化状态发射方案,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_384,分量,4,3
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,任意极化状态发射方案,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_385,射频功放,4,2
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,任意极化状态发射方案,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_386,相位差参数,4,2
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,任意极化状态发射方案,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_387,极化状态控制单元,4,2
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,任意极化状态发射方案,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_388,幅相校准,4,2
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,任意极化状态发射方案,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_389,隔离器,4,2
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,任意极化状态发射方案,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_390,极化信号,4,2
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,任意极化状态发射方案,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_391,虚拟极化,4,2
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,任意极化状态发射方案,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_392,双通道双差相移变极化,4,2
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,任意极化状态发射方案,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_393,雷达通信,4,2
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,任意极化状态发射方案,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_394,极化状态发射,4,2
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,任意极化状态发射方案,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_395,功放反馈击穿,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,任意极化状态发射方案,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_396,天线,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,任意极化状态发射方案,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_397,功放,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,任意极化状态发射方案,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_398,输出信号,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,任意极化状态发射方案,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_399,正交双极化天线,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,任意极化状态发射方案,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_400,极化状态控制,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,任意极化状态发射方案,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_401,幅度比参数,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,任意极化状态发射方案,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_402,双极化天线,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,任意极化状态发射方案,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_403,水平,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,任意极化状态发射方案,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_404,垂直,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,任意极化状态发射方案,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_405,正交极化信号,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,任意极化状态发射方案,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_406,幅度,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,任意极化状态发射方案,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_407,极化状态集合,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,任意极化状态发射方案,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_408,平化水极天,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,任意极化状态发射方案,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_409,垂直极化天线,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,任意极化状态发射方案,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_410,虚拟极化原,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,任意极化状态发射方案,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_411,发射天线波导系统,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,任意极化状态发射方案,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_412,主发射面,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,任意极化状态发射方案,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_413,发射机天线,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,任意极化状态发射方案,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_414,取向参数,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,任意极化状态发射方案,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_415,主反射面,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,任意极化状态发射方案,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_416,发射,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,极化调制原理,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_417,极化状态,4,6
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,极化调制原理,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_418,极化调制,4,4
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,极化调制原理,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_419,分量,4,2
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,极化调制原理,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_420,正交极化信号,4,2
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,极化调制原理,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_421,正交极化状态,4,2
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,极化调制原理,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_422,数字序列,4,2
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,极化调制原理,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_423,映射规则,4,2
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,极化调制原理,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_424,发射信息序列,4,2
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,极化调制原理,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_425,映射,4,2
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,极化调制原理,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_426,信道编码,4,2
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,极化调制原理,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_427,信源编码,4,2
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,极化调制原理,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_428,移相网络,4,2
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,极化调制原理,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_429,相位差,4,2
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,极化调制原理,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_430,信号,4,2
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,极化调制原理,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_431,正交双极化天线,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,极化调制原理,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_432,幅度比,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,极化调制原理,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_433,控制功分网络,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,极化调制原理,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_434,极化状态映射单元,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,极化调制原理,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_435,星座结构,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,极化调制原理,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_436,8-pm,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,极化调制原理,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_437,调制阶数,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,极化调制原理,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_438,极化映射单元,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,极化调制原理,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_439,信息,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,极化调制原理,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_440,双极化天线,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,极化调制原理,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_441,无线发射机,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,极化调制原理,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_442,极化状态调制单元,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,极化调制原理,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_443,幅相校准,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,极化调制原理,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_444,极状控单,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,极化调制原理,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_445,化态制元,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,极化调制原理,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_446,极化,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,极化调制原理,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_447,极化调制信号,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,极化调制原理,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_448,相位差参数,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,极化调制原理,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_449,幅度比参数,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,极化调制原理,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_450,功分网络,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,极化调制原理,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_451,stokes矢量,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,极化调制原理,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_452,jones矢量,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,极化调制原理,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_453,幅度,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,极化调制原理,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_454,正交极化分量,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,极化解调原理,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_455,stokes矢量参数,4,5
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,极化解调原理,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_456,信号,4,3
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,极化解调原理,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_457,极化状态,4,3
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,极化解调原理,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_458,接收信号,4,3
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,极化解调原理,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_459,信号采样,4,2
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,极化解调原理,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_460,极化调制解调,4,2
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,极化解调原理,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_461,发射信息序列,4,2
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,极化解调原理,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_462,极化解调原理,4,2
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,极化解调原理,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_463,解调,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,极化解调原理,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_464,极化调制,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,极化解调原理,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_465,译码,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,极化解调原理,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_466,极化,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,极化解调原理,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_467,坐标,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,极化解调原理,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_468,poincare球,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,极化解调原理,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_469,矢量参数,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,极化解调原理,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_470,stokes,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,极化解调原理,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_471,模块,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,极化解调原理,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_472,正交极化天线,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,极化解调原理,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_473,幅相校准,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,极化解调原理,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_474,数字接收信号,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,极化解调原理,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_475,下变频,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,极化解调原理,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_476,分量,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,极化解调原理,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_477,正交极化信号,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,极化解调原理,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_478,正交双极化天线,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,极化解调原理,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_479,判决模块,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,极化解调原理,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_480,stokes矢量参数提取模块,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,极化解调原理,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_481,前端模块,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,极化解调原理,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_482,极化状态调制解调单元,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,极化解调原理,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_483,逆映射,4,1
极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_3级_2,极化解调原理,极化调制信号的交叉极化鉴别度（XPD）补偿算法研究_知识点_484,poincare球映射,4,1
