parent_url,parent_name,this_url,name,level,word_frequency
下一代移动通信系统高频信道建模与仿真_2级_2,本文主要内容,下一代移动通信系统高频信道建模与仿真_知识点_448,信道性能,4,1
下一代移动通信系统高频信道建模与仿真_2级_2,本文主要内容,下一代移动通信系统高频信道建模与仿真_知识点_449,参数,4,1
下一代移动通信系统高频信道建模与仿真_2级_2,本文主要内容,下一代移动通信系统高频信道建模与仿真_知识点_450,天线,4,1
下一代移动通信系统高频信道建模与仿真_2级_2,本文主要内容,下一代移动通信系统高频信道建模与仿真_知识点_451,系统级仿真,4,1
下一代移动通信系统高频信道建模与仿真_2级_2,本文主要内容,下一代移动通信系统高频信道建模与仿真_知识点_452,无线传输技术,4,1
下一代移动通信系统高频信道建模与仿真_2级_2,本文主要内容,下一代移动通信系统高频信道建模与仿真_知识点_453,大尺度,4,1
下一代移动通信系统高频信道建模与仿真_2级_2,本文主要内容,下一代移动通信系统高频信道建模与仿真_知识点_454,穿透损耗模型,4,1
下一代移动通信系统高频信道建模与仿真_2级_2,本文主要内容,下一代移动通信系统高频信道建模与仿真_知识点_455,路径损耗模型,4,1
下一代移动通信系统高频信道建模与仿真_2级_2,本文主要内容,下一代移动通信系统高频信道建模与仿真_知识点_456,概率计算模型,4,1
下一代移动通信系统高频信道建模与仿真_2级_2,本文主要内容,下一代移动通信系统高频信道建模与仿真_知识点_457,los/nlos,4,1
下一代移动通信系统高频信道建模与仿真_2级_2,本文主要内容,下一代移动通信系统高频信道建模与仿真_知识点_458,中心频率,4,1
下一代移动通信系统高频信道建模与仿真_2级_2,本文主要内容,下一代移动通信系统高频信道建模与仿真_知识点_459,建模场,4,1
下一代移动通信系统高频信道建模与仿真_2级_2,本文主要内容,下一代移动通信系统高频信道建模与仿真_知识点_460,信号传输模型,4,1
下一代移动通信系统高频信道建模与仿真_2级_2,本文主要内容,下一代移动通信系统高频信道建模与仿真_知识点_461,高频环境,4,1
下一代移动通信系统高频信道建模与仿真_2级_2,本文主要内容,下一代移动通信系统高频信道建模与仿真_知识点_462,高频段,4,1
下一代移动通信系统高频信道建模与仿真_2级_2,本文主要内容,下一代移动通信系统高频信道建模与仿真_知识点_463,刘xmimo信道模型,4,1
下一代移动通信系统高频信道建模与仿真_2级_2,本文主要内容,下一代移动通信系统高频信道建模与仿真_知识点_464,信道建模,4,1
下一代移动通信系统高频信道建模与仿真_2级_2,本文主要内容,下一代移动通信系统高频信道建模与仿真_知识点_465,兼容性,4,1
下一代移动通信系统高频信道建模与仿真_2级_2,本文主要内容,下一代移动通信系统高频信道建模与仿真_知识点_466,复杂度,4,1
下一代移动通信系统高频信道建模与仿真_2级_2,本文主要内容,下一代移动通信系统高频信道建模与仿真_知识点_467,无线通信技术,4,1
下一代移动通信系统高频信道建模与仿真_2级_2,本文主要内容,下一代移动通信系统高频信道建模与仿真_知识点_468,高频段下信道,4,1
下一代移动通信系统高频信道建模与仿真_2级_2,本文主要内容,下一代移动通信系统高频信道建模与仿真_知识点_469,信道中心频率,4,1
下一代移动通信系统高频信道建模与仿真_2级_2,本文主要内容,下一代移动通信系统高频信道建模与仿真_知识点_470,3dmimo信道模型,4,1
下一代移动通信系统高频信道建模与仿真_2级_2,本文主要内容,下一代移动通信系统高频信道建模与仿真_知识点_471,建模标准化,4,1
下一代移动通信系统高频信道建模与仿真_2级_2,本文主要内容,下一代移动通信系统高频信道建模与仿真_知识点_472,3gpp,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_473,信道模型,4,8
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_474,信道,4,6
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_475,信道建模,4,6
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_476,传播环境,4,5
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_477,参数,4,4
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_478,概率分布函数,4,3
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_479,统计性信道模型,4,3
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_480,复杂度,4,3
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_481,建模,4,3
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_482,mimo信道,4,3
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_483,mimo技术,4,3
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_484,接收天线,4,3
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_485,随机参数,4,2
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_486,射线,4,2
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_487,随机性,4,2
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_488,信道参数,4,2
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_489,散射体,4,2
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_490,射线追踪,4,2
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_491,信道冲击响应数据,4,2
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_492,实际模型,4,2
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_493,衍射,4,2
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_494,反射,4,2
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_495,散射,4,2
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_496,电磁波,4,2
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_497,信道系数,4,2
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_498,信道矩阵,4,2
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_499,基站,4,2
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_500,容量,4,2
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_501,发射天线,4,2
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_502,接收端,4,2
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_503,mimo,4,2
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_504,阴影衰落,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_505,路损,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_506,metis模型,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_507,混合信道模型模型,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_508,metis信道模型,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_509,阻塞,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_510,主径,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_511,建模精度,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_512,随机性信道模型,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_513,混合信道模型,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_514,误差,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_515,传播参数,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_516,散射体分布,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_517,空间信道模型,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_518,空间统计特性,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_519,角度扩展,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_520,时延扩展,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_521,统计特性,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_522,测量数据,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_523,信道测量,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_524,传播特性,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_525,衰落统计特性,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_526,统计性模型,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_527,仿真,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_528,时间,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_529,波束赋形,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_530,电磁传播损耗,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_531,传播,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_532,预测信号,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_533,电磁参数,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_534,地面,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_535,几何体建,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_536,传播场,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_537,射线传播理论,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_538,灵活性,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_539,场景参数,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_540,模拟信道,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_541,正弦波,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_542,冲击响应,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_543,信道衰落,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_544,传播环,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_545,射线追踪测量,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_546,测量建模,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_547,无线信道传输模型,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_548,确定性信道模型,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_549,确定性模型,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_550,mimo信道建模,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_551,滩度,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_552,传输路径,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_553,无线信号,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_554,传输,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_555,移动速度,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_556,载波频率,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_557,天线参数,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_558,建模复杂度,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_559,通信环境,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_560,通信,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_561,无线通信环境,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_562,衰落特性,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_563,空域,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_564,频域,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_565,时域,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_566,系统参数,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_567,通信场,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_568,发送天线,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_569,矩阵,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_570,mxn,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_571,噪声,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_572,信号,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_573,接收端信号,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_574,发射端信号,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_575,mimo系统,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_576,传输环境,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_577,天线增益,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_578,天线,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_579,子信道,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_580,put,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_581,ngle,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_582,singleinput,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_583,so,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_584,单入单出,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_585,并行传输,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_586,信道相关性,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_587,无线通信系统,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_588,无线通信技术,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_589,信道容量,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_590,传输效率,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_591,多径效应,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_592,无线信道,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_593,发射端,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_594,通信系统,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_595,multipleoutput,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_596,multipleinput,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_597,多输出,4,1
下一代移动通信系统高频信道建模与仿真_2级_5,信道建模方法概述,下一代移动通信系统高频信道建模与仿真_知识点_598,多输入,4,1
下一代移动通信系统高频信道建模与仿真_2级_16,本章小结,下一代移动通信系统高频信道建模与仿真_知识点_599,高频信道,4,2
下一代移动通信系统高频信道建模与仿真_2级_16,本章小结,下一代移动通信系统高频信道建模与仿真_知识点_600,建模标准,4,1
下一代移动通信系统高频信道建模与仿真_2级_16,本章小结,下一代移动通信系统高频信道建模与仿真_知识点_601,3gpp,4,1
下一代移动通信系统高频信道建模与仿真_2级_16,本章小结,下一代移动通信系统高频信道建模与仿真_知识点_602,信道,4,1
下一代移动通信系统高频信道建模与仿真_2级_16,本章小结,下一代移动通信系统高频信道建模与仿真_知识点_603,高频信道模型,4,1
下一代移动通信系统高频信道建模与仿真_2级_16,本章小结,下一代移动通信系统高频信道建模与仿真_知识点_604,定量校准,4,1
下一代移动通信系统高频信道建模与仿真_2级_16,本章小结,下一代移动通信系统高频信道建模与仿真_知识点_605,定性,4,1
下一代移动通信系统高频信道建模与仿真_2级_16,本章小结,下一代移动通信系统高频信道建模与仿真_知识点_606,仿真结,4,1
下一代移动通信系统高频信道建模与仿真_2级_16,本章小结,下一代移动通信系统高频信道建模与仿真_知识点_607,校准阶段,4,1
下一代移动通信系统高频信道建模与仿真_2级_16,本章小结,下一代移动通信系统高频信道建模与仿真_知识点_608,参量,4,1
下一代移动通信系统高频信道建模与仿真_2级_16,本章小结,下一代移动通信系统高频信道建模与仿真_知识点_609,仿真场景,4,1
下一代移动通信系统高频信道建模与仿真_2级_16,本章小结,下一代移动通信系统高频信道建模与仿真_知识点_610,校准参量,4,1
下一代移动通信系统高频信道建模与仿真_2级_16,本章小结,下一代移动通信系统高频信道建模与仿真_知识点_611,仿真条件,4,1
下一代移动通信系统高频信道建模与仿真_2级_16,本章小结,下一代移动通信系统高频信道建模与仿真_知识点_612,附加特性校准,4,1
下一代移动通信系统高频信道建模与仿真_2级_16,本章小结,下一代移动通信系统高频信道建模与仿真_知识点_613,小尺度参数校准,4,1
下一代移动通信系统高频信道建模与仿真_2级_16,本章小结,下一代移动通信系统高频信道建模与仿真_知识点_614,大尺度参数校准,4,1
下一代移动通信系统高频信道建模与仿真_2级_16,本章小结,下一代移动通信系统高频信道建模与仿真_知识点_615,仿真,4,1
下一代移动通信系统高频信道建模与仿真_2级_16,本章小结,下一代移动通信系统高频信道建模与仿真_知识点_616,校准,4,1
下一代移动通信系统高频信道建模与仿真_3级_6,高频信道的特性,下一代移动通信系统高频信道建模与仿真_知识点_617,大尺度参数,4,5
下一代移动通信系统高频信道建模与仿真_3级_6,高频信道的特性,下一代移动通信系统高频信道建模与仿真_知识点_618,信道模型,4,5
下一代移动通信系统高频信道建模与仿真_3级_6,高频信道的特性,下一代移动通信系统高频信道建模与仿真_知识点_619,信道测量,4,5
下一代移动通信系统高频信道建模与仿真_3级_6,高频信道的特性,下一代移动通信系统高频信道建模与仿真_知识点_620,阻塞,4,4
下一代移动通信系统高频信道建模与仿真_3级_6,高频信道的特性,下一代移动通信系统高频信道建模与仿真_知识点_621,自阻塞,4,3
下一代移动通信系统高频信道建模与仿真_3级_6,高频信道的特性,下一代移动通信系统高频信道建模与仿真_知识点_622,动态阻塞,4,3
下一代移动通信系统高频信道建模与仿真_3级_6,高频信道的特性,下一代移动通信系统高频信道建模与仿真_知识点_623,信道,4,3
下一代移动通信系统高频信道建模与仿真_3级_6,高频信道的特性,下一代移动通信系统高频信道建模与仿真_知识点_624,参数,4,3
下一代移动通信系统高频信道建模与仿真_3级_6,高频信道的特性,下一代移动通信系统高频信道建模与仿真_知识点_625,空间,4,3
下一代移动通信系统高频信道建模与仿真_3级_6,高频信道的特性,下一代移动通信系统高频信道建模与仿真_知识点_626,高频信道模型,4,3
下一代移动通信系统高频信道建模与仿真_3级_6,高频信道的特性,下一代移动通信系统高频信道建模与仿真_知识点_627,高频信道,4,3
下一代移动通信系统高频信道建模与仿真_3级_6,高频信道的特性,下一代移动通信系统高频信道建模与仿真_知识点_628,物体,4,2
下一代移动通信系统高频信道建模与仿真_3级_6,高频信道的特性,下一代移动通信系统高频信道建模与仿真_知识点_629,连续性,4,2
下一代移动通信系统高频信道建模与仿真_3级_6,高频信道的特性,下一代移动通信系统高频信道建模与仿真_知识点_630,角度,4,2
下一代移动通信系统高频信道建模与仿真_3级_6,高频信道的特性,下一代移动通信系统高频信道建模与仿真_知识点_631,空间一致性,4,2
下一代移动通信系统高频信道建模与仿真_3级_6,高频信道的特性,下一代移动通信系统高频信道建模与仿真_知识点_632,小尺度参数,4,2
下一代移动通信系统高频信道建模与仿真_3级_6,高频信道的特性,下一代移动通信系统高频信道建模与仿真_知识点_633,车辆,4,2
下一代移动通信系统高频信道建模与仿真_3级_6,高频信道的特性,下一代移动通信系统高频信道建模与仿真_知识点_634,设备,4,2
下一代移动通信系统高频信道建模与仿真_3级_6,高频信道的特性,下一代移动通信系统高频信道建模与仿真_知识点_635,都市微小区,4,2
下一代移动通信系统高频信道建模与仿真_3级_6,高频信道的特性,下一代移动通信系统高频信道建模与仿真_知识点_636,都市宏小区,4,2
下一代移动通信系统高频信道建模与仿真_3级_6,高频信道的特性,下一代移动通信系统高频信道建模与仿真_知识点_637,多径分量,4,2
下一代移动通信系统高频信道建模与仿真_3级_6,高频信道的特性,下一代移动通信系统高频信道建模与仿真_知识点_638,方位角,4,2
下一代移动通信系统高频信道建模与仿真_3级_6,高频信道的特性,下一代移动通信系统高频信道建模与仿真_知识点_639,仰角,4,2
下一代移动通信系统高频信道建模与仿真_3级_6,高频信道的特性,下一代移动通信系统高频信道建模与仿真_知识点_640,ue,4,2
下一代移动通信系统高频信道建模与仿真_3级_6,高频信道的特性,下一代移动通信系统高频信道建模与仿真_知识点_641,高频段,4,2
下一代移动通信系统高频信道建模与仿真_3级_6,高频信道的特性,下一代移动通信系统高频信道建模与仿真_知识点_642,特性,4,1
下一代移动通信系统高频信道建模与仿真_3级_6,高频信道的特性,下一代移动通信系统高频信道建模与仿真_知识点_643,高频无线信道,4,1
下一代移动通信系统高频信道建模与仿真_3级_6,高频信道的特性,下一代移动通信系统高频信道建模与仿真_知识点_644,路径损耗,4,1
下一代移动通信系统高频信道建模与仿真_3级_6,高频信道的特性,下一代移动通信系统高频信道建模与仿真_知识点_645,频率,4,1
下一代移动通信系统高频信道建模与仿真_3级_6,高频信道的特性,下一代移动通信系统高频信道建模与仿真_知识点_646,角度扩展值,4,1
下一代移动通信系统高频信道建模与仿真_3级_6,高频信道的特性,下一代移动通信系统高频信道建模与仿真_知识点_647,时延扩展值,4,1
下一代移动通信系统高频信道建模与仿真_3级_6,高频信道的特性,下一代移动通信系统高频信道建模与仿真_知识点_648,反射,4,1
下一代移动通信系统高频信道建模与仿真_3级_6,高频信道的特性,下一代移动通信系统高频信道建模与仿真_知识点_649,直射,4,1
下一代移动通信系统高频信道建模与仿真_3级_6,高频信道的特性,下一代移动通信系统高频信道建模与仿真_知识点_650,无线信号,4,1
下一代移动通信系统高频信道建模与仿真_3级_6,高频信道的特性,下一代移动通信系统高频信道建模与仿真_知识点_651,衰减,4,1
