parent_url,parent_name,this_url,name,level,word_frequency
认知车联网中的异质频谱共享技术研究_3级_3,频谱共享技术概述,认知车联网中的异质频谱共享技术研究_知识点_427,可用频谱,4,1
认知车联网中的异质频谱共享技术研究_3级_3,频谱共享技术概述,认知车联网中的异质频谱共享技术研究_知识点_428,车辆通信,4,1
认知车联网中的异质频谱共享技术研究_3级_3,频谱共享技术概述,认知车联网中的异质频谱共享技术研究_知识点_429,业务服务质量,4,1
认知车联网中的异质频谱共享技术研究_3级_3,频谱共享技术概述,认知车联网中的异质频谱共享技术研究_知识点_430,频谱共享方,4,1
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_431,v2v通信,4,13
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_432,mgc算法,4,9
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_433,速率,4,8
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_434,imgc算法,4,8
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_435,v2v链路,4,7
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_436,蜂窝用户,4,7
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_437,数据包,4,5
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_438,接收信噪比,4,5
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_439,通信质量,4,4
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_440,cg算法,4,4
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_441,速率曲线,4,4
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_442,sinr门限,4,4
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_443,异质频谱共享算法,4,4
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_444,imgc,4,3
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_445,信噪比,4,3
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_446,系统,4,3
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_447,fcc算法,4,3
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_448,延时性能,4,3
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_449,v2v用,4,3
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_450,v2v,4,3
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_451,性能,4,3
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_452,mgc,4,3
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_453,fmc曲线,4,2
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_454,延迟门限,4,2
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_455,数据包延迟,4,2
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_456,延时,4,2
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_457,cue,4,2
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_458,累计干扰,4,2
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_459,sinr,4,2
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_460,曲线,4,2
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_461,中断概率曲线,4,2
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_462,信噪比曲线,4,2
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_463,fmc算法,4,2
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_464,毫米波通信,4,2
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_465,imgc算法系统,4,2
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_466,毫米波频谱资源,4,2
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_467,v2v通信链路,4,2
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_468,信道质量,4,2
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_469,频谱资源,4,2
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_470,fmc,4,2
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_471,蜂窝频谱资源通信,4,1
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_472,无干扰曲线,4,1
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_473,干扰,4,1
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_474,累计分布曲线,4,1
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_475,接收信干噪比,4,1
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_476,时延限制,4,1
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_477,gc算法,4,1
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_478,分布,4,1
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_479,远程驾驶业务,4,1
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_480,ts,4,1
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_481,数据包传输延时,4,1
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_482,自适应,4,1
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_483,占比,4,1
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_484,右坐标,4,1
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_485,左坐标,4,1
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_486,直方图,4,1
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_487,probabilitydensityfunction,4,1
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_488,包延时概率密度分布,4,1
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_489,延时概率密度,4,1
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_490,2v,4,1
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_491,数技,4,1
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_492,频段,4,1
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_493,fcc,4,1
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_494,蜂窝频段,4,1
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_495,毫米波链路,4,1
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_496,吞吐量,4,1
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_497,v2v链路信噪比,4,1
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_498,通信速率,4,1
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_499,v2v用户,4,1
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_500,概率,4,1
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_501,通信中断,4,1
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_502,中断门限,4,1
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_503,ction,4,1
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_504,stribution,4,1
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_505,cumulative,4,1
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_506,累计概率分布,4,1
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_507,通信链路,4,1
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_508,带宽,4,1
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_509,速率性能,4,1
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_510,中断,4,1
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_511,阻塞效应,4,1
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_512,毫米波,4,1
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_513,cg系统,4,1
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_514,蜂窝频谱资源,4,1
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_515,传输速率,4,1
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_516,同信道干扰,4,1
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_517,异质频谱,4,1
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_518,v2vm路数,4,1
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_519,安全,4,1
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_520,频谱资源算法,4,1
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_521,fullcellularcommunication,4,1
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_522,全蜂窝频谱通信,4,1
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_523,毫米波频谱资源通信,4,1
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_524,fullmmwavecommunication,4,1
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_525,全毫米波通信,4,1
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_526,博弈论,4,1
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_527,spectrumsharing,4,1
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_528,coalitiongamebasedheterogeneous,4,1
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_529,联盟博弈理论,4,1
认知车联网中的异质频谱共享技术研究_3级_16,仿真结果分析,认知车联网中的异质频谱共享技术研究_知识点_530,仿真,4,1
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_531,车联网,4,24
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_532,异质频谱共享技术,4,10
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_533,频谱资源,4,8
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_534,频段,4,7
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_535,毫米波频段,4,5
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_536,异质频谱干扰,4,4
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_537,车联网业务,4,4
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_538,通信,4,4
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_539,qos,4,3
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_540,车辆用户,4,3
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_541,异质频谱,4,3
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_542,用户,4,3
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_543,hz,4,3
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_544,认知车联网,4,3
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_545,带宽资源,4,3
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_546,频谱,4,3
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_547,迭代次数,4,2
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_548,拍卖理论,4,2
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_549,博弈论,4,2
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_550,复杂度,4,2
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_551,异质频谱共享算法,4,2
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_552,异质频谱共享,4,2
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_553,可靠性,4,2
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_554,通信性能,4,2
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_555,共享,4,2
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_556,频谱共享技术,4,2
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_557,异质频谱资源,4,2
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_558,路径损耗,4,2
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_559,毫米波通信,4,2
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_560,延时,4,2
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_561,带宽,4,2
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_562,传输速率,4,2
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_563,感知业务,4,2
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_564,应用层,4,2
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_565,数据量,4,2
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_566,c-v2x,4,2
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_567,车辆,4,2
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_568,信息,4,2
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_569,智能交通系统,4,2
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_570,交通事故,4,2
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_571,交通拥堵,4,2
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_572,通信环境,4,1
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_573,动态特性,4,1
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_574,共享方,4,1
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_575,高动态环境,4,1
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_576,异质频谱共享模型,4,1
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_577,多业务qos,4,1
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_578,通信链路,4,1
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_579,业务,4,1
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_580,性能指标,4,1
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_581,qos保证,4,1
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_582,通信中断,4,1
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_583,安全信息,4,1
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_584,预警,4,1
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_585,转向,4,1
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_586,变道,4,1
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_587,速率,4,1
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_588,视频传输,4,1
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_589,qos保障,4,1
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_590,多业务,4,1
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_591,干扰规避,4,1
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_592,车辆拓扑结构,4,1
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_593,方向性干扰,4,1
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_594,天线,4,1
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_595,波束,4,1
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_596,阵列元件,4,1
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_597,功率,4,1
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_598,信号,4,1
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_599,全向干扰,4,1
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_600,频段通信,4,1
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_601,干扰,4,1
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_602,service,4,1
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_603,quality,4,1
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_604,服务质量,4,1
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_605,用户间干扰,4,1
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_606,通信保障,4,1
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_607,异质频谱通信性能,4,1
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_608,资源管理,4,1
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_609,资源管理算法,4,1
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_610,标性能,4,1
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_611,无线网络,4,1
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_612,3gpp,4,1
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_613,长期通信连接,4,1
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_614,损耗差,4,1
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_615,链路,4,1
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_616,nlos,4,1
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_617,nonlineofsight,4,1
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_618,非视距,4,1
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_619,lineofsi,4,1
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_620,视距,4,1
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_621,毫米波,4,1
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_622,毫米波通信链路,4,1
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_623,毫米波信号,4,1
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_624,穿透损耗,4,1
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_625,阻塞效应,4,1
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_626,数据,4,1
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_627,数据流量,4,1
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_628,自动驾驶模式,4,1
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_629,数据中心,4,1
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_630,传感数据,4,1
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_631,高精度传感设备,4,1
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_632,激光雷达,4,1
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_633,高清摄像头,4,1
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_634,传感器,4,1
认知车联网中的异质频谱共享技术研究_2级_1,课题背景与意义,认知车联网中的异质频谱共享技术研究_知识点_635,城市用户,4,1
