parent_url,parent_name,this_url,name,level,word_frequency
通用型无参考的图像质量评价算法的研究_2级_10,引盲,通用型无参考的图像质量评价算法的研究_知识点_374,speannan,4,1
通用型无参考的图像质量评价算法的研究_2级_10,引盲,通用型无参考的图像质量评价算法的研究_知识点_375,客观质量分值,4,1
通用型无参考的图像质量评价算法的研究_2级_10,引盲,通用型无参考的图像质量评价算法的研究_知识点_376,客观评分,4,1
通用型无参考的图像质量评价算法的研究_2级_10,引盲,通用型无参考的图像质量评价算法的研究_知识点_377,axlogistic,4,1
通用型无参考的图像质量评价算法的研究_2级_10,引盲,通用型无参考的图像质量评价算法的研究_知识点_378,qmos,4,1
通用型无参考的图像质量评价算法的研究_2级_10,引盲,通用型无参考的图像质量评价算法的研究_知识点_379,主观拟合函数,4,1
通用型无参考的图像质量评价算法的研究_2级_10,引盲,通用型无参考的图像质量评价算法的研究_知识点_380,主观质量评价,4,1
通用型无参考的图像质量评价算法的研究_2级_10,引盲,通用型无参考的图像质量评价算法的研究_知识点_381,客观图像质量评价模型,4,1
通用型无参考的图像质量评价算法的研究_2级_10,引盲,通用型无参考的图像质量评价算法的研究_知识点_382,质量评分,4,1
通用型无参考的图像质量评价算法的研究_2级_10,引盲,通用型无参考的图像质量评价算法的研究_知识点_383,失真,4,1
通用型无参考的图像质量评价算法的研究_2级_10,引盲,通用型无参考的图像质量评价算法的研究_知识点_384,评分,4,1
通用型无参考的图像质量评价算法的研究_2级_10,引盲,通用型无参考的图像质量评价算法的研究_知识点_385,毫无失真,4,1
通用型无参考的图像质量评价算法的研究_2级_10,引盲,通用型无参考的图像质量评价算法的研究_知识点_386,失真图像,4,1
通用型无参考的图像质量评价算法的研究_2级_10,引盲,通用型无参考的图像质量评价算法的研究_知识点_387,原始图像,4,1
通用型无参考的图像质量评价算法的研究_2级_10,引盲,通用型无参考的图像质量评价算法的研究_知识点_388,快速衰落失真图像,4,1
通用型无参考的图像质量评价算法的研究_2级_10,引盲,通用型无参考的图像质量评价算法的研究_知识点_389,高斯模糊失真图像,4,1
通用型无参考的图像质量评价算法的研究_2级_10,引盲,通用型无参考的图像质量评价算法的研究_知识点_390,白噪声失真图像,4,1
通用型无参考的图像质量评价算法的研究_2级_10,引盲,通用型无参考的图像质量评价算法的研究_知识点_391,jpeg压缩失真图像,4,1
通用型无参考的图像质量评价算法的研究_2级_10,引盲,通用型无参考的图像质量评价算法的研究_知识点_392,压缩失真图像,4,1
通用型无参考的图像质量评价算法的研究_2级_10,引盲,通用型无参考的图像质量评价算法的研究_知识点_393,jpeg2000,4,1
通用型无参考的图像质量评价算法的研究_2级_10,引盲,通用型无参考的图像质量评价算法的研究_知识点_394,失真类,4,1
通用型无参考的图像质量评价算法的研究_2级_10,引盲,通用型无参考的图像质量评价算法的研究_知识点_395,无失真,4,1
通用型无参考的图像质量评价算法的研究_2级_10,引盲,通用型无参考的图像质量评价算法的研究_知识点_396,live图像库,4,1
通用型无参考的图像质量评价算法的研究_2级_10,引盲,通用型无参考的图像质量评价算法的研究_知识点_397,引盲,4,1
通用型无参考的图像质量评价算法的研究_3级_24,算法框架及流程,通用型无参考的图像质量评价算法的研究_知识点_398,mvg模型,4,12
通用型无参考的图像质量评价算法的研究_3级_24,算法框架及流程,通用型无参考的图像质量评价算法的研究_知识点_399,测试图像,4,10
通用型无参考的图像质量评价算法的研究_3级_24,算法框架及流程,通用型无参考的图像质量评价算法的研究_知识点_400,图像块,4,8
通用型无参考的图像质量评价算法的研究_3级_24,算法框架及流程,通用型无参考的图像质量评价算法的研究_知识点_401,自然图像库,4,6
通用型无参考的图像质量评价算法的研究_3级_24,算法框架及流程,通用型无参考的图像质量评价算法的研究_知识点_402,自然图像,4,6
通用型无参考的图像质量评价算法的研究_3级_24,算法框架及流程,通用型无参考的图像质量评价算法的研究_知识点_403,特征向量,4,3
通用型无参考的图像质量评价算法的研究_3级_24,算法框架及流程,通用型无参考的图像质量评价算法的研究_知识点_404,contourlet域,4,3
通用型无参考的图像质量评价算法的研究_3级_24,算法框架及流程,通用型无参考的图像质量评价算法的研究_知识点_405,失真图像,4,2
通用型无参考的图像质量评价算法的研究_3级_24,算法框架及流程,通用型无参考的图像质量评价算法的研究_知识点_406,距离,4,2
通用型无参考的图像质量评价算法的研究_3级_24,算法框架及流程,通用型无参考的图像质量评价算法的研究_知识点_407,量度,4,2
通用型无参考的图像质量评价算法的研究_3级_24,算法框架及流程,通用型无参考的图像质量评价算法的研究_知识点_408,无失真,4,2
通用型无参考的图像质量评价算法的研究_3级_24,算法框架及流程,通用型无参考的图像质量评价算法的研究_知识点_409,协方差矩阵,4,2
通用型无参考的图像质量评价算法的研究_3级_24,算法框架及流程,通用型无参考的图像质量评价算法的研究_知识点_410,自然图像特征,4,2
通用型无参考的图像质量评价算法的研究_3级_24,算法框架及流程,通用型无参考的图像质量评价算法的研究_知识点_411,mvg,4,2
通用型无参考的图像质量评价算法的研究_3级_24,算法框架及流程,通用型无参考的图像质量评价算法的研究_知识点_412,无参考图像质量评价,4,1
通用型无参考的图像质量评价算法的研究_3级_24,算法框架及流程,通用型无参考的图像质量评价算法的研究_知识点_413,计算模型,4,1
通用型无参考的图像质量评价算法的研究_3级_24,算法框架及流程,通用型无参考的图像质量评价算法的研究_知识点_414,图像质量,4,1
通用型无参考的图像质量评价算法的研究_3级_24,算法框架及流程,通用型无参考的图像质量评价算法的研究_知识点_415,失真程度,4,1
通用型无参考的图像质量评价算法的研究_3级_24,算法框架及流程,通用型无参考的图像质量评价算法的研究_知识点_416,自然图像块,4,1
通用型无参考的图像质量评价算法的研究_3级_24,算法框架及流程,通用型无参考的图像质量评价算法的研究_知识点_417,图像特征,4,1
通用型无参考的图像质量评价算法的研究_3级_24,算法框架及流程,通用型无参考的图像质量评价算法的研究_知识点_418,特征提取,4,1
通用型无参考的图像质量评价算法的研究_3级_24,算法框架及流程,通用型无参考的图像质量评价算法的研究_知识点_419,算法性能,4,1
通用型无参考的图像质量评价算法的研究_3级_24,算法框架及流程,通用型无参考的图像质量评价算法的研究_知识点_420,原始图像,4,1
通用型无参考的图像质量评价算法的研究_3级_24,算法框架及流程,通用型无参考的图像质量评价算法的研究_知识点_421,live图像库,4,1
通用型无参考的图像质量评价算法的研究_3级_24,算法框架及流程,通用型无参考的图像质量评价算法的研究_知识点_422,算法,4,1
通用型无参考的图像质量评价算法的研究_3级_24,算法框架及流程,通用型无参考的图像质量评价算法的研究_知识点_423,全局,4,1
通用型无参考的图像质量评价算法的研究_3级_24,算法框架及流程,通用型无参考的图像质量评价算法的研究_知识点_424,均值向量,4,1
通用型无参考的图像质量评价算法的研究_3级_24,算法框架及流程,通用型无参考的图像质量评价算法的研究_知识点_425,图像,4,1
通用型无参考的图像质量评价算法的研究_3级_24,算法框架及流程,通用型无参考的图像质量评价算法的研究_知识点_426,图像距离,4,1
通用型无参考的图像质量评价算法的研究_3级_24,算法框架及流程,通用型无参考的图像质量评价算法的研究_知识点_427,全局框架算法,4,1
通用型无参考的图像质量评价算法的研究_3级_24,算法框架及流程,通用型无参考的图像质量评价算法的研究_知识点_428,复杂度,4,1
通用型无参考的图像质量评价算法的研究_3级_24,算法框架及流程,通用型无参考的图像质量评价算法的研究_知识点_429,自然图像模型,4,1
通用型无参考的图像质量评价算法的研究_3级_24,算法框架及流程,通用型无参考的图像质量评价算法的研究_知识点_430,图像质量评价,4,1
通用型无参考的图像质量评价算法的研究_3级_24,算法框架及流程,通用型无参考的图像质量评价算法的研究_知识点_431,偏离程度,4,1
通用型无参考的图像质量评价算法的研究_3级_24,算法框架及流程,通用型无参考的图像质量评价算法的研究_知识点_432,量化,4,1
通用型无参考的图像质量评价算法的研究_3级_24,算法框架及流程,通用型无参考的图像质量评价算法的研究_知识点_433,统计特征,4,1
通用型无参考的图像质量评价算法的研究_3级_24,算法框架及流程,通用型无参考的图像质量评价算法的研究_知识点_434,自然场景,4,1
通用型无参考的图像质量评价算法的研究_3级_24,算法框架及流程,通用型无参考的图像质量评价算法的研究_知识点_435,无重叠图像块,4,1
通用型无参考的图像质量评价算法的研究_3级_24,算法框架及流程,通用型无参考的图像质量评价算法的研究_知识点_436,似然估计,4,1
通用型无参考的图像质量评价算法的研究_3级_24,算法框架及流程,通用型无参考的图像质量评价算法的研究_知识点_437,均值,4,1
通用型无参考的图像质量评价算法的研究_3级_24,算法框架及流程,通用型无参考的图像质量评价算法的研究_知识点_438,引用,4,1
通用型无参考的图像质量评价算法的研究_3级_24,算法框架及流程,通用型无参考的图像质量评价算法的研究_知识点_439,建模,4,1
通用型无参考的图像质量评价算法的研究_3级_24,算法框架及流程,通用型无参考的图像质量评价算法的研究_知识点_440,概率密度函数,4,1
通用型无参考的图像质量评价算法的研究_3级_24,算法框架及流程,通用型无参考的图像质量评价算法的研究_知识点_441,特征,4,1
通用型无参考的图像质量评价算法的研究_3级_24,算法框架及流程,通用型无参考的图像质量评价算法的研究_知识点_442,multivariategaus,4,1
通用型无参考的图像质量评价算法的研究_3级_24,算法框架及流程,通用型无参考的图像质量评价算法的研究_知识点_443,自然场景统计特征,4,1
通用型无参考的图像质量评价算法的研究_2级_1,研究背景及意义,通用型无参考的图像质量评价算法的研究_知识点_444,图像质量,4,10
通用型无参考的图像质量评价算法的研究_2级_1,研究背景及意义,通用型无参考的图像质量评价算法的研究_知识点_445,图像,4,8
通用型无参考的图像质量评价算法的研究_2级_1,研究背景及意义,通用型无参考的图像质量评价算法的研究_知识点_446,图像质量评价,4,5
通用型无参考的图像质量评价算法的研究_2级_1,研究背景及意义,通用型无参考的图像质量评价算法的研究_知识点_447,图像质量评价算法,4,2
通用型无参考的图像质量评价算法的研究_2级_1,研究背景及意义,通用型无参考的图像质量评价算法的研究_知识点_448,客观质量评价算法,4,2
通用型无参考的图像质量评价算法的研究_2级_1,研究背景及意义,通用型无参考的图像质量评价算法的研究_知识点_449,评价,4,2
通用型无参考的图像质量评价算法的研究_2级_1,研究背景及意义,通用型无参考的图像质量评价算法的研究_知识点_450,主观评价,4,2
通用型无参考的图像质量评价算法的研究_2级_1,研究背景及意义,通用型无参考的图像质量评价算法的研究_知识点_451,图像处理,4,2
通用型无参考的图像质量评价算法的研究_2级_1,研究背景及意义,通用型无参考的图像质量评价算法的研究_知识点_452,图像信息,4,2
通用型无参考的图像质量评价算法的研究_2级_1,研究背景及意义,通用型无参考的图像质量评价算法的研究_知识点_453,信息,4,2
通用型无参考的图像质量评价算法的研究_2级_1,研究背景及意义,通用型无参考的图像质量评价算法的研究_知识点_454,数字信息,4,2
通用型无参考的图像质量评价算法的研究_2级_1,研究背景及意义,通用型无参考的图像质量评价算法的研究_知识点_455,无参考图像质量评价模型,4,1
通用型无参考的图像质量评价算法的研究_2级_1,研究背景及意义,通用型无参考的图像质量评价算法的研究_知识点_456,失真,4,1
通用型无参考的图像质量评价算法的研究_2级_1,研究背景及意义,通用型无参考的图像质量评价算法的研究_知识点_457,参考型,4,1
通用型无参考的图像质量评价算法的研究_2级_1,研究背景及意义,通用型无参考的图像质量评价算法的研究_知识点_458,无参考,4,1
通用型无参考的图像质量评价算法的研究_2级_1,研究背景及意义,通用型无参考的图像质量评价算法的研究_知识点_459,客观质量,4,1
通用型无参考的图像质量评价算法的研究_2级_1,研究背景及意义,通用型无参考的图像质量评价算法的研究_知识点_460,始图像,4,1
通用型无参考的图像质量评价算法的研究_2级_1,研究背景及意义,通用型无参考的图像质量评价算法的研究_知识点_461,无参考图像质量评价算法,4,1
通用型无参考的图像质量评价算法的研究_2级_1,研究背景及意义,通用型无参考的图像质量评价算法的研究_知识点_462,传输带宽,4,1
通用型无参考的图像质量评价算法的研究_2级_1,研究背景及意义,通用型无参考的图像质量评价算法的研究_知识点_463,关键信息,4,1
通用型无参考的图像质量评价算法的研究_2级_1,研究背景及意义,通用型无参考的图像质量评价算法的研究_知识点_464,网络传输,4,1
通用型无参考的图像质量评价算法的研究_2级_1,研究背景及意义,通用型无参考的图像质量评价算法的研究_知识点_465,半参,4,1
通用型无参考的图像质量评价算法的研究_2级_1,研究背景及意义,通用型无参考的图像质量评价算法的研究_知识点_466,原始信息,4,1
通用型无参考的图像质量评价算法的研究_2级_1,研究背景及意义,通用型无参考的图像质量评价算法的研究_知识点_467,先验,4,1
通用型无参考的图像质量评价算法的研究_2级_1,研究背景及意义,通用型无参考的图像质量评价算法的研究_知识点_468,无参考图像质量评价,4,1
通用型无参考的图像质量评价算法的研究_2级_1,研究背景及意义,通用型无参考的图像质量评价算法的研究_知识点_469,半参考图像质量评价,4,1
通用型无参考的图像质量评价算法的研究_2级_1,研究背景及意义,通用型无参考的图像质量评价算法的研究_知识点_470,参考,4,1
通用型无参考的图像质量评价算法的研究_2级_1,研究背景及意义,通用型无参考的图像质量评价算法的研究_知识点_471,心理学,4,1
通用型无参考的图像质量评价算法的研究_2级_1,研究背景及意义,通用型无参考的图像质量评价算法的研究_知识点_472,生理学,4,1
通用型无参考的图像质量评价算法的研究_2级_1,研究背景及意义,通用型无参考的图像质量评价算法的研究_知识点_473,评价模型,4,1
通用型无参考的图像质量评价算法的研究_2级_1,研究背景及意义,通用型无参考的图像质量评价算法的研究_知识点_474,人眼视觉系统,4,1
通用型无参考的图像质量评价算法的研究_2级_1,研究背景及意义,通用型无参考的图像质量评价算法的研究_知识点_475,信号,4,1
通用型无参考的图像质量评价算法的研究_2级_1,研究背景及意义,通用型无参考的图像质量评价算法的研究_知识点_476,视觉信息,4,1
通用型无参考的图像质量评价算法的研究_2级_1,研究背景及意义,通用型无参考的图像质量评价算法的研究_知识点_477,mos值,4,1
通用型无参考的图像质量评价算法的研究_2级_1,研究背景及意义,通用型无参考的图像质量评价算法的研究_知识点_478,人眼评分,4,1
通用型无参考的图像质量评价算法的研究_2级_1,研究背景及意义,通用型无参考的图像质量评价算法的研究_知识点_479,客观评分,4,1
通用型无参考的图像质量评价算法的研究_2级_1,研究背景及意义,通用型无参考的图像质量评价算法的研究_知识点_480,图像客观质量评价,4,1
通用型无参考的图像质量评价算法的研究_2级_1,研究背景及意义,通用型无参考的图像质量评价算法的研究_知识点_481,工程,4,1
通用型无参考的图像质量评价算法的研究_2级_1,研究背景及意义,通用型无参考的图像质量评价算法的研究_知识点_482,数学,4,1
通用型无参考的图像质量评价算法的研究_2级_1,研究背景及意义,通用型无参考的图像质量评价算法的研究_知识点_483,人工,4,1
通用型无参考的图像质量评价算法的研究_2级_1,研究背景及意义,通用型无参考的图像质量评价算法的研究_知识点_484,主观质量评价,4,1
通用型无参考的图像质量评价算法的研究_2级_1,研究背景及意义,通用型无参考的图像质量评价算法的研究_知识点_485,计算模型,4,1
通用型无参考的图像质量评价算法的研究_2级_1,研究背景及意义,通用型无参考的图像质量评价算法的研究_知识点_486,客观图像质量评价,4,1
通用型无参考的图像质量评价算法的研究_2级_1,研究背景及意义,通用型无参考的图像质量评价算法的研究_知识点_487,meanopinionscore,4,1
通用型无参考的图像质量评价算法的研究_2级_1,研究背景及意义,通用型无参考的图像质量评价算法的研究_知识点_488,mos,4,1
通用型无参考的图像质量评价算法的研究_2级_1,研究背景及意义,通用型无参考的图像质量评价算法的研究_知识点_489,主观质量评分法,4,1
通用型无参考的图像质量评价算法的研究_2级_1,研究背景及意义,通用型无参考的图像质量评价算法的研究_知识点_490,质量,4,1
通用型无参考的图像质量评价算法的研究_2级_1,研究背景及意义,通用型无参考的图像质量评价算法的研究_知识点_491,客观评价方,4,1
通用型无参考的图像质量评价算法的研究_2级_1,研究背景及意义,通用型无参考的图像质量评价算法的研究_知识点_492,图像信息处理,4,1
通用型无参考的图像质量评价算法的研究_2级_1,研究背景及意义,通用型无参考的图像质量评价算法的研究_知识点_493,传输图像质量,4,1
通用型无参考的图像质量评价算法的研究_2级_1,研究背景及意义,通用型无参考的图像质量评价算法的研究_知识点_494,带宽,4,1
通用型无参考的图像质量评价算法的研究_2级_1,研究背景及意义,通用型无参考的图像质量评价算法的研究_知识点_495,网络,4,1
通用型无参考的图像质量评价算法的研究_2级_1,研究背景及意义,通用型无参考的图像质量评价算法的研究_知识点_496,数字视频服务,4,1
通用型无参考的图像质量评价算法的研究_2级_1,研究背景及意义,通用型无参考的图像质量评价算法的研究_知识点_497,参数,4,1
通用型无参考的图像质量评价算法的研究_2级_1,研究背景及意义,通用型无参考的图像质量评价算法的研究_知识点_498,动调节系统,4,1
通用型无参考的图像质量评价算法的研究_2级_1,研究背景及意义,通用型无参考的图像质量评价算法的研究_知识点_499,安全监控,4,1
通用型无参考的图像质量评价算法的研究_2级_1,研究背景及意义,通用型无参考的图像质量评价算法的研究_知识点_500,性能,4,1
通用型无参考的图像质量评价算法的研究_2级_1,研究背景及意义,通用型无参考的图像质量评价算法的研究_知识点_501,传输,4,1
通用型无参考的图像质量评价算法的研究_2级_1,研究背景及意义,通用型无参考的图像质量评价算法的研究_知识点_502,系统,4,1
通用型无参考的图像质量评价算法的研究_2级_1,研究背景及意义,通用型无参考的图像质量评价算法的研究_知识点_503,数字图像系统,4,1
通用型无参考的图像质量评价算法的研究_2级_1,研究背景及意义,通用型无参考的图像质量评价算法的研究_知识点_504,视觉感知,4,1
通用型无参考的图像质量评价算法的研究_2级_1,研究背景及意义,通用型无参考的图像质量评价算法的研究_知识点_505,图像失真,4,1
通用型无参考的图像质量评价算法的研究_2级_1,研究背景及意义,通用型无参考的图像质量评价算法的研究_知识点_506,信息的失真,4,1
通用型无参考的图像质量评价算法的研究_2级_1,研究背景及意义,通用型无参考的图像质量评价算法的研究_知识点_507,信息传输,4,1
通用型无参考的图像质量评价算法的研究_2级_1,研究背景及意义,通用型无参考的图像质量评价算法的研究_知识点_508,信息存储,4,1
通用型无参考的图像质量评价算法的研究_2级_1,研究背景及意义,通用型无参考的图像质量评价算法的研究_知识点_509,信息显示,4,1
通用型无参考的图像质量评价算法的研究_2级_1,研究背景及意义,通用型无参考的图像质量评价算法的研究_知识点_510,承载信息,4,1
通用型无参考的图像质量评价算法的研究_2级_1,研究背景及意义,通用型无参考的图像质量评价算法的研究_知识点_511,互联网信息,4,1
通用型无参考的图像质量评价算法的研究_2级_1,研究背景及意义,通用型无参考的图像质量评价算法的研究_知识点_512,信息源,4,1
通用型无参考的图像质量评价算法的研究_2级_1,研究背景及意义,通用型无参考的图像质量评价算法的研究_知识点_513,机器识别,4,1
通用型无参考的图像质量评价算法的研究_2级_1,研究背景及意义,通用型无参考的图像质量评价算法的研究_知识点_514,信息科学,4,1
通用型无参考的图像质量评价算法的研究_1级_5,全文总结,通用型无参考的图像质量评价算法的研究_知识点_515,失真,4,5
通用型无参考的图像质量评价算法的研究_1级_5,全文总结,通用型无参考的图像质量评价算法的研究_知识点_516,图像,4,4
通用型无参考的图像质量评价算法的研究_1级_5,全文总结,通用型无参考的图像质量评价算法的研究_知识点_517,自然图像特征,4,3
通用型无参考的图像质量评价算法的研究_1级_5,全文总结,通用型无参考的图像质量评价算法的研究_知识点_518,性能,4,3
通用型无参考的图像质量评价算法的研究_1级_5,全文总结,通用型无参考的图像质量评价算法的研究_知识点_519,图像质量评价,4,3
通用型无参考的图像质量评价算法的研究_1级_5,全文总结,通用型无参考的图像质量评价算法的研究_知识点_520,信息,4,3
通用型无参考的图像质量评价算法的研究_1级_5,全文总结,通用型无参考的图像质量评价算法的研究_知识点_521,框架,4,2
通用型无参考的图像质量评价算法的研究_1级_5,全文总结,通用型无参考的图像质量评价算法的研究_知识点_522,特征,4,2
通用型无参考的图像质量评价算法的研究_1级_5,全文总结,通用型无参考的图像质量评价算法的研究_知识点_523,算法,4,2
通用型无参考的图像质量评价算法的研究_1级_5,全文总结,通用型无参考的图像质量评价算法的研究_知识点_524,无参考质量评价算法,4,2
通用型无参考的图像质量评价算法的研究_1级_5,全文总结,通用型无参考的图像质量评价算法的研究_知识点_525,无参考图像质量评价,4,2
通用型无参考的图像质量评价算法的研究_1级_5,全文总结,通用型无参考的图像质量评价算法的研究_知识点_526,质量评价,4,2
通用型无参考的图像质量评价算法的研究_1级_5,全文总结,通用型无参考的图像质量评价算法的研究_知识点_527,视觉信息,4,2
通用型无参考的图像质量评价算法的研究_1级_5,全文总结,通用型无参考的图像质量评价算法的研究_知识点_528,视频,4,2
通用型无参考的图像质量评价算法的研究_1级_5,全文总结,通用型无参考的图像质量评价算法的研究_知识点_529,特征提取,4,1
通用型无参考的图像质量评价算法的研究_1级_5,全文总结,通用型无参考的图像质量评价算法的研究_知识点_530,全局框架,4,1
通用型无参考的图像质量评价算法的研究_1级_5,全文总结,通用型无参考的图像质量评价算法的研究_知识点_531,自然场景统计特征,4,1
通用型无参考的图像质量评价算法的研究_1级_5,全文总结,通用型无参考的图像质量评价算法的研究_知识点_532,图像视觉感知质量,4,1
通用型无参考的图像质量评价算法的研究_1级_5,全文总结,通用型无参考的图像质量评价算法的研究_知识点_533,快速衰落失真,4,1
通用型无参考的图像质量评价算法的研究_1级_5,全文总结,通用型无参考的图像质量评价算法的研究_知识点_534,contourlet,4,1
通用型无参考的图像质量评价算法的研究_1级_5,全文总结,通用型无参考的图像质量评价算法的研究_知识点_535,质量评价分值,4,1
通用型无参考的图像质量评价算法的研究_1级_5,全文总结,通用型无参考的图像质量评价算法的研究_知识点_536,评分,4,1
通用型无参考的图像质量评价算法的研究_1级_5,全文总结,通用型无参考的图像质量评价算法的研究_知识点_537,svr,4,1
通用型无参考的图像质量评价算法的研究_1级_5,全文总结,通用型无参考的图像质量评价算法的研究_知识点_538,概率,4,1
通用型无参考的图像质量评价算法的研究_1级_5,全文总结,通用型无参考的图像质量评价算法的研究_知识点_539,失真类型,4,1
通用型无参考的图像质量评价算法的研究_1级_5,全文总结,通用型无参考的图像质量评价算法的研究_知识点_540,失真图像,4,1
通用型无参考的图像质量评价算法的研究_1级_5,全文总结,通用型无参考的图像质量评价算法的研究_知识点_541,先特征,4,1
通用型无参考的图像质量评价算法的研究_1级_5,全文总结,通用型无参考的图像质量评价算法的研究_知识点_542,22维特征,4,1
通用型无参考的图像质量评价算法的研究_1级_5,全文总结,通用型无参考的图像质量评价算法的研究_知识点_543,纹理区域,4,1
通用型无参考的图像质量评价算法的研究_1级_5,全文总结,通用型无参考的图像质量评价算法的研究_知识点_544,能量分布特征,4,1
通用型无参考的图像质量评价算法的研究_1级_5,全文总结,通用型无参考的图像质量评价算法的研究_知识点_545,方向,4,1
通用型无参考的图像质量评价算法的研究_1级_5,全文总结,通用型无参考的图像质量评价算法的研究_知识点_546,分布特征,4,1
通用型无参考的图像质量评价算法的研究_1级_5,全文总结,通用型无参考的图像质量评价算法的研究_知识点_547,contourletnss,4,1
通用型无参考的图像质量评价算法的研究_1级_5,全文总结,通用型无参考的图像质量评价算法的研究_知识点_548,中间,4,1
通用型无参考的图像质量评价算法的研究_1级_5,全文总结,通用型无参考的图像质量评价算法的研究_知识点_549,低级特征,4,1
通用型无参考的图像质量评价算法的研究_1级_5,全文总结,通用型无参考的图像质量评价算法的研究_知识点_550,像素级别,4,1
通用型无参考的图像质量评价算法的研究_1级_5,全文总结,通用型无参考的图像质量评价算法的研究_知识点_551,contouriet系数,4,1
通用型无参考的图像质量评价算法的研究_1级_5,全文总结,通用型无参考的图像质量评价算法的研究_知识点_552,自然图像统计特性,4,1
通用型无参考的图像质量评价算法的研究_1级_5,全文总结,通用型无参考的图像质量评价算法的研究_知识点_553,contourlet域,4,1
通用型无参考的图像质量评价算法的研究_1级_5,全文总结,通用型无参考的图像质量评价算法的研究_知识点_554,通用型,4,1
通用型无参考的图像质量评价算法的研究_1级_5,全文总结,通用型无参考的图像质量评价算法的研究_知识点_555,参考图像质量评价,4,1
通用型无参考的图像质量评价算法的研究_1级_5,全文总结,通用型无参考的图像质量评价算法的研究_知识点_556,客观,4,1
通用型无参考的图像质量评价算法的研究_1级_5,全文总结,通用型无参考的图像质量评价算法的研究_知识点_557,图像质量,4,1
通用型无参考的图像质量评价算法的研究_1级_5,全文总结,通用型无参考的图像质量评价算法的研究_知识点_558,体验质量,4,1
通用型无参考的图像质量评价算法的研究_1级_5,全文总结,通用型无参考的图像质量评价算法的研究_知识点_559,终端用户,4,1
通用型无参考的图像质量评价算法的研究_1级_5,全文总结,通用型无参考的图像质量评价算法的研究_知识点_560,网络,4,1
通用型无参考的图像质量评价算法的研究_1级_5,全文总结,通用型无参考的图像质量评价算法的研究_知识点_561,文本,4,1
通用型无参考的图像质量评价算法的研究_1级_5,全文总结,通用型无参考的图像质量评价算法的研究_知识点_562,大数据时代,4,1
通用型无参考的图像质量评价算法的研究_1级_5,全文总结,通用型无参考的图像质量评价算法的研究_知识点_563,移动互联网,4,1
通用型无参考的图像质量评价算法的研究_3级_22,Contourlet域方向能量分布特征,通用型无参考的图像质量评价算法的研究_知识点_564,能量分布,4,3
通用型无参考的图像质量评价算法的研究_3级_22,Contourlet域方向能量分布特征,通用型无参考的图像质量评价算法的研究_知识点_565,图像,4,3
通用型无参考的图像质量评价算法的研究_3级_22,Contourlet域方向能量分布特征,通用型无参考的图像质量评价算法的研究_知识点_566,能量值,4,2
通用型无参考的图像质量评价算法的研究_3级_22,Contourlet域方向能量分布特征,通用型无参考的图像质量评价算法的研究_知识点_567,轮廓,4,2
通用型无参考的图像质量评价算法的研究_3级_22,Contourlet域方向能量分布特征,通用型无参考的图像质量评价算法的研究_知识点_568,能量幅度,4,2
通用型无参考的图像质量评价算法的研究_3级_22,Contourlet域方向能量分布特征,通用型无参考的图像质量评价算法的研究_知识点_569,白噪声,4,2
通用型无参考的图像质量评价算法的研究_3级_22,Contourlet域方向能量分布特征,通用型无参考的图像质量评价算法的研究_知识点_570,模糊,4,2
通用型无参考的图像质量评价算法的研究_3级_22,Contourlet域方向能量分布特征,通用型无参考的图像质量评价算法的研究_知识点_571,os,4,2
通用型无参考的图像质量评价算法的研究_3级_22,Contourlet域方向能量分布特征,通用型无参考的图像质量评价算法的研究_知识点_572,噪声图像,4,2
通用型无参考的图像质量评价算法的研究_3级_22,Contourlet域方向能量分布特征,通用型无参考的图像质量评价算法的研究_知识点_573,dmos,4,2
通用型无参考的图像质量评价算法的研究_3级_22,Contourlet域方向能量分布特征,通用型无参考的图像质量评价算法的研究_知识点_574,失真,4,2
通用型无参考的图像质量评价算法的研究_3级_22,Contourlet域方向能量分布特征,通用型无参考的图像质量评价算法的研究_知识点_575,自然图像,4,2
通用型无参考的图像质量评价算法的研究_3级_22,Contourlet域方向能量分布特征,通用型无参考的图像质量评价算法的研究_知识点_576,contourlet域,4,2
通用型无参考的图像质量评价算法的研究_3级_22,Contourlet域方向能量分布特征,通用型无参考的图像质量评价算法的研究_知识点_577,能量特征,4,1
通用型无参考的图像质量评价算法的研究_3级_22,Contourlet域方向能量分布特征,通用型无参考的图像质量评价算法的研究_知识点_578,标准差,4,1
通用型无参考的图像质量评价算法的研究_3级_22,Contourlet域方向能量分布特征,通用型无参考的图像质量评价算法的研究_知识点_579,均值,4,1
通用型无参考的图像质量评价算法的研究_3级_22,Contourlet域方向能量分布特征,通用型无参考的图像质量评价算法的研究_知识点_580,方向能量,4,1
通用型无参考的图像质量评价算法的研究_3级_22,Contourlet域方向能量分布特征,通用型无参考的图像质量评价算法的研究_知识点_581,直方图,4,1
通用型无参考的图像质量评价算法的研究_3级_22,Contourlet域方向能量分布特征,通用型无参考的图像质量评价算法的研究_知识点_582,能量幅度值,4,1
通用型无参考的图像质量评价算法的研究_3级_22,Contourlet域方向能量分布特征,通用型无参考的图像质量评价算法的研究_知识点_583,各向异性,4,1
通用型无参考的图像质量评价算法的研究_3级_22,Contourlet域方向能量分布特征,通用型无参考的图像质量评价算法的研究_知识点_584,tourlet,4,1
通用型无参考的图像质量评价算法的研究_3级_22,Contourlet域方向能量分布特征,通用型无参考的图像质量评价算法的研究_知识点_585,幅度,4,1
