parent_url,parent_name,this_url,name,level,word_frequency
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_381,个体,4,5
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_382,基因,4,5
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_383,适应度函数,4,4
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_384,交叉概率,4,3
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_385,选择压力,4,3
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_386,算法,4,3
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_387,质量,4,3
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_388,交叉,4,2
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_389,压力,4,2
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_390,适应度数,4,2
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_391,父代,4,2
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_392,轮盘赌策略,4,2
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_393,极值,4,2
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_394,初始化,4,2
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_395,收敛速度,4,2
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_396,变异,4,2
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_397,最优染色体,4,1
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_398,代数,4,1
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_399,迭代,4,1
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_400,高斯变异,4,1
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_401,一致变异,4,1
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_402,基础变异,4,1
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_403,变异操,4,1
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_404,基因多样性,4,1
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_405,概率,4,1
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_406,变异操作,4,1
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_407,均匀交叉,4,1
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_408,多点交叉,4,1
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_409,单点交叉,4,1
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_410,演化速度,4,1
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_411,扩散速度,4,1
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_412,内部结构,4,1
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_413,优质染色体,4,1
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_414,种群进化,4,1
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_415,基因片段,4,1
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_416,父代染色体,4,1
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_417,交叉操作,4,1
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_418,生态多样性,4,1
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_419,动态调节,4,1
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_420,调节因子,4,1
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_421,适应度,4,1
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_422,平均适应度,4,1
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_423,自适应排序,4,1
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_424,超级个体,4,1
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_425,随机数,4,1
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_426,累加概率,4,1
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_427,适应度数值,4,1
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_428,随机搜索,4,1
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_429,搜索过程,4,1
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_430,种群多样性,4,1
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_431,性能,4,1
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_432,基因传导,4,1
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_433,速度,4,1
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_434,空间变换,4,1
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_435,随机种群,4,1
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_436,基因质量,4,1
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_437,初始染色体,4,1
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_438,机制,4,1
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_439,随机,4,1
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_440,解集,4,1
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_441,遗传编码,4,1
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_442,编码,4,1
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_443,初始,4,1
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_444,可行解集,4,1
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_445,基因位点,4,1
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_446,变量,4,1
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_447,变量序列,4,1
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_448,全局搜索能力,4,1
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_449,生物学理论,4,1
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_450,优胜劣汰,4,1
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_451,mutation,4,1
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_452,crossover,4,1
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_453,杂交,4,1
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_454,selection,4,1
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_455,自然选择,4,1
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_456,遗传理论,4,1
动态虚拟网络的映射算法研究_3级_11,关于遗传算法的研究,动态虚拟网络的映射算法研究_知识点_457,进化学说,4,1
动态虚拟网络的映射算法研究_1级_4,基于节点重要性的虚拟网络重映射算法,动态虚拟网络的映射算法研究_知识点_458,节点,4,9
动态虚拟网络的映射算法研究_1级_4,基于节点重要性的虚拟网络重映射算法,动态虚拟网络的映射算法研究_知识点_459,虚拟网络,4,6
动态虚拟网络的映射算法研究_1级_4,基于节点重要性的虚拟网络重映射算法,动态虚拟网络的映射算法研究_知识点_460,底层网络,4,5
动态虚拟网络的映射算法研究_1级_4,基于节点重要性的虚拟网络重映射算法,动态虚拟网络的映射算法研究_知识点_461,重映射算法,4,4
动态虚拟网络的映射算法研究_1级_4,基于节点重要性的虚拟网络重映射算法,动态虚拟网络的映射算法研究_知识点_462,资源瓶颈,4,3
动态虚拟网络的映射算法研究_1级_4,基于节点重要性的虚拟网络重映射算法,动态虚拟网络的映射算法研究_知识点_463,底层节点,4,3
动态虚拟网络的映射算法研究_1级_4,基于节点重要性的虚拟网络重映射算法,动态虚拟网络的映射算法研究_知识点_464,虚拟节点,4,2
动态虚拟网络的映射算法研究_1级_4,基于节点重要性的虚拟网络重映射算法,动态虚拟网络的映射算法研究_知识点_465,底层链路,4,2
动态虚拟网络的映射算法研究_1级_4,基于节点重要性的虚拟网络重映射算法,动态虚拟网络的映射算法研究_知识点_466,虚拟网络请求,4,2
动态虚拟网络的映射算法研究_1级_4,基于节点重要性的虚拟网络重映射算法,动态虚拟网络的映射算法研究_知识点_467,评价指标,4,1
动态虚拟网络的映射算法研究_1级_4,基于节点重要性的虚拟网络重映射算法,动态虚拟网络的映射算法研究_知识点_468,仿真实验,4,1
动态虚拟网络的映射算法研究_1级_4,基于节点重要性的虚拟网络重映射算法,动态虚拟网络的映射算法研究_知识点_469,重映射,4,1
动态虚拟网络的映射算法研究_1级_4,基于节点重要性的虚拟网络重映射算法,动态虚拟网络的映射算法研究_知识点_470,虚拟链路,4,1
动态虚拟网络的映射算法研究_1级_4,基于节点重要性的虚拟网络重映射算法,动态虚拟网络的映射算法研究_知识点_471,高负载,4,1
动态虚拟网络的映射算法研究_1级_4,基于节点重要性的虚拟网络重映射算法,动态虚拟网络的映射算法研究_知识点_472,高负载节点,4,1
动态虚拟网络的映射算法研究_1级_4,基于节点重要性的虚拟网络重映射算法,动态虚拟网络的映射算法研究_知识点_473,动态阈值,4,1
动态虚拟网络的映射算法研究_1级_4,基于节点重要性的虚拟网络重映射算法,动态虚拟网络的映射算法研究_知识点_474,负载状态,4,1
动态虚拟网络的映射算法研究_1级_4,基于节点重要性的虚拟网络重映射算法,动态虚拟网络的映射算法研究_知识点_475,要节点,4,1
动态虚拟网络的映射算法研究_1级_4,基于节点重要性的虚拟网络重映射算法,动态虚拟网络的映射算法研究_知识点_476,价指,4,1
动态虚拟网络的映射算法研究_1级_4,基于节点重要性的虚拟网络重映射算法,动态虚拟网络的映射算法研究_知识点_477,重要性,4,1
动态虚拟网络的映射算法研究_1级_4,基于节点重要性的虚拟网络重映射算法,动态虚拟网络的映射算法研究_知识点_478,多维度属性,4,1
动态虚拟网络的映射算法研究_1级_4,基于节点重要性的虚拟网络重映射算法,动态虚拟网络的映射算法研究_知识点_479,nodeimportance,4,1
动态虚拟网络的映射算法研究_1级_4,基于节点重要性的虚拟网络重映射算法,动态虚拟网络的映射算法研究_知识点_480,gorithmbase,4,1
动态虚拟网络的映射算法研究_1级_4,基于节点重要性的虚拟网络重映射算法,动态虚拟网络的映射算法研究_知识点_481,tional,4,1
动态虚拟网络的映射算法研究_1级_4,基于节点重要性的虚拟网络重映射算法,动态虚拟网络的映射算法研究_知识点_482,fig,4,1
动态虚拟网络的映射算法研究_1级_4,基于节点重要性的虚拟网络重映射算法,动态虚拟网络的映射算法研究_知识点_483,virtualnetwork,4,1
动态虚拟网络的映射算法研究_1级_4,基于节点重要性的虚拟网络重映射算法,动态虚拟网络的映射算法研究_知识点_484,资源碎片化,4,1
动态虚拟网络的映射算法研究_1级_4,基于节点重要性的虚拟网络重映射算法,动态虚拟网络的映射算法研究_知识点_485,重映射操作,4,1
动态虚拟网络的映射算法研究_1级_4,基于节点重要性的虚拟网络重映射算法,动态虚拟网络的映射算法研究_知识点_486,连通性,4,1
动态虚拟网络的映射算法研究_1级_4,基于节点重要性的虚拟网络重映射算法,动态虚拟网络的映射算法研究_知识点_487,动态调,4,1
动态虚拟网络的映射算法研究_1级_4,基于节点重要性的虚拟网络重映射算法,动态虚拟网络的映射算法研究_知识点_488,映射方案,4,1
动态虚拟网络的映射算法研究_1级_4,基于节点重要性的虚拟网络重映射算法,动态虚拟网络的映射算法研究_知识点_489,接受率,4,1
动态虚拟网络的映射算法研究_1级_4,基于节点重要性的虚拟网络重映射算法,动态虚拟网络的映射算法研究_知识点_490,负载,4,1
动态虚拟网络的映射算法研究_1级_4,基于节点重要性的虚拟网络重映射算法,动态虚拟网络的映射算法研究_知识点_491,底层网络资源,4,1
动态虚拟网络的映射算法研究_1级_4,基于节点重要性的虚拟网络重映射算法,动态虚拟网络的映射算法研究_知识点_492,资源利用率,4,1
动态虚拟网络的映射算法研究_1级_4,基于节点重要性的虚拟网络重映射算法,动态虚拟网络的映射算法研究_知识点_493,负载压力,4,1
动态虚拟网络的映射算法研究_1级_4,基于节点重要性的虚拟网络重映射算法,动态虚拟网络的映射算法研究_知识点_494,请求,4,1
动态虚拟网络的映射算法研究_1级_4,基于节点重要性的虚拟网络重映射算法,动态虚拟网络的映射算法研究_知识点_495,资源分配方案,4,1
动态虚拟网络的映射算法研究_1级_4,基于节点重要性的虚拟网络重映射算法,动态虚拟网络的映射算法研究_知识点_496,映射,4,1
动态虚拟网络的映射算法研究_1级_4,基于节点重要性的虚拟网络重映射算法,动态虚拟网络的映射算法研究_知识点_497,静态条件,4,1
动态虚拟网络的映射算法研究_2级_11,算法仿真及分析,动态虚拟网络的映射算法研究_知识点_498,gaca,4,1
动态虚拟网络的映射算法研究_2级_11,算法仿真及分析,动态虚拟网络的映射算法研究_知识点_499,蚁群融合算法,4,1
动态虚拟网络的映射算法研究_2级_11,算法仿真及分析,动态虚拟网络的映射算法研究_知识点_500,遗传,4,1
动态虚拟网络的映射算法研究_2级_11,算法仿真及分析,动态虚拟网络的映射算法研究_知识点_501,vne-pso-ga,4,1
动态虚拟网络的映射算法研究_2级_11,算法仿真及分析,动态虚拟网络的映射算法研究_知识点_502,混合群智能优化算法,4,1
动态虚拟网络的映射算法研究_2级_11,算法仿真及分析,动态虚拟网络的映射算法研究_知识点_503,遗传算法,4,1
动态虚拟网络的映射算法研究_2级_11,算法仿真及分析,动态虚拟网络的映射算法研究_知识点_504,请求接受率,4,1
动态虚拟网络的映射算法研究_2级_11,算法仿真及分析,动态虚拟网络的映射算法研究_知识点_505,虚拟网络,4,1
动态虚拟网络的映射算法研究_2级_11,算法仿真及分析,动态虚拟网络的映射算法研究_知识点_506,长期收益,4,1
动态虚拟网络的映射算法研究_2级_11,算法仿真及分析,动态虚拟网络的映射算法研究_知识点_507,vne-pcga算法,4,1
动态虚拟网络的映射算法研究_2级_11,算法仿真及分析,动态虚拟网络的映射算法研究_知识点_508,仿真平台,4,1
动态虚拟网络的映射算法研究_2级_11,算法仿真及分析,动态虚拟网络的映射算法研究_知识点_509,vne-pcga,4,1
动态虚拟网络的映射算法研究_2级_11,算法仿真及分析,动态虚拟网络的映射算法研究_知识点_510,元胞遗传虚拟网络映射算法,4,1
动态虚拟网络的映射算法研究_2级_11,算法仿真及分析,动态虚拟网络的映射算法研究_知识点_511,粒子群,4,1
动态虚拟网络的映射算法研究_2级_11,算法仿真及分析,动态虚拟网络的映射算法研究_知识点_512,算法仿真,4,1
动态虚拟网络的映射算法研究_3级_33,对比方案介绍,动态虚拟网络的映射算法研究_知识点_513,底层网络,4,4
动态虚拟网络的映射算法研究_3级_33,对比方案介绍,动态虚拟网络的映射算法研究_知识点_514,重映射算法,4,4
动态虚拟网络的映射算法研究_3级_33,对比方案介绍,动态虚拟网络的映射算法研究_知识点_515,虚拟网络,4,4
动态虚拟网络的映射算法研究_3级_33,对比方案介绍,动态虚拟网络的映射算法研究_知识点_516,底层节点,4,3
动态虚拟网络的映射算法研究_3级_33,对比方案介绍,动态虚拟网络的映射算法研究_知识点_517,ta-vnr,4,2
动态虚拟网络的映射算法研究_3级_33,对比方案介绍,动态虚拟网络的映射算法研究_知识点_518,虚拟节点,4,2
动态虚拟网络的映射算法研究_3级_33,对比方案介绍,动态虚拟网络的映射算法研究_知识点_519,重映射,4,2
动态虚拟网络的映射算法研究_3级_33,对比方案介绍,动态虚拟网络的映射算法研究_知识点_520,负载状态,4,2
动态虚拟网络的映射算法研究_3级_33,对比方案介绍,动态虚拟网络的映射算法研究_知识点_521,lc-vnr,4,2
动态虚拟网络的映射算法研究_3级_33,对比方案介绍,动态虚拟网络的映射算法研究_知识点_522,节点,4,2
动态虚拟网络的映射算法研究_3级_33,对比方案介绍,动态虚拟网络的映射算法研究_知识点_523,邻居节点,4,1
动态虚拟网络的映射算法研究_3级_33,对比方案介绍,动态虚拟网络的映射算法研究_知识点_524,链路重映射,4,1
动态虚拟网络的映射算法研究_3级_33,对比方案介绍,动态虚拟网络的映射算法研究_知识点_525,资源利用率,4,1
动态虚拟网络的映射算法研究_3级_33,对比方案介绍,动态虚拟网络的映射算法研究_知识点_526,拓扑感知,4,1
动态虚拟网络的映射算法研究_3级_33,对比方案介绍,动态虚拟网络的映射算法研究_知识点_527,资源量,4,1
动态虚拟网络的映射算法研究_3级_33,对比方案介绍,动态虚拟网络的映射算法研究_知识点_528,资源,4,1
动态虚拟网络的映射算法研究_3级_33,对比方案介绍,动态虚拟网络的映射算法研究_知识点_529,剩余资源量,4,1
动态虚拟网络的映射算法研究_3级_33,对比方案介绍,动态虚拟网络的映射算法研究_知识点_530,vnr-ni,4,1
动态虚拟网络的映射算法研究_3级_7,虚拟网络映射算法的评价指标,动态虚拟网络的映射算法研究_知识点_531,请求,4,6
动态虚拟网络的映射算法研究_3级_7,虚拟网络映射算法的评价指标,动态虚拟网络的映射算法研究_知识点_532,虚拟网络,4,5
动态虚拟网络的映射算法研究_3级_7,虚拟网络映射算法的评价指标,动态虚拟网络的映射算法研究_知识点_533,接受率,4,3
动态虚拟网络的映射算法研究_3级_7,虚拟网络映射算法的评价指标,动态虚拟网络的映射算法研究_知识点_534,底层网络,4,2
动态虚拟网络的映射算法研究_3级_7,虚拟网络映射算法的评价指标,动态虚拟网络的映射算法研究_知识点_535,虚拟网络映射算法,4,2
动态虚拟网络的映射算法研究_3级_7,虚拟网络映射算法的评价指标,动态虚拟网络的映射算法研究_知识点_536,算法复杂度,4,1
动态虚拟网络的映射算法研究_3级_7,虚拟网络映射算法的评价指标,动态虚拟网络的映射算法研究_知识点_537,速度,4,1
动态虚拟网络的映射算法研究_3级_7,虚拟网络映射算法的评价指标,动态虚拟网络的映射算法研究_知识点_538,分母,4,1
动态虚拟网络的映射算法研究_3级_7,虚拟网络映射算法的评价指标,动态虚拟网络的映射算法研究_知识点_539,请求数量,4,1
动态虚拟网络的映射算法研究_3级_7,虚拟网络映射算法的评价指标,动态虚拟网络的映射算法研究_知识点_540,时间,4,1
动态虚拟网络的映射算法研究_3级_7,虚拟网络映射算法的评价指标,动态虚拟网络的映射算法研究_知识点_541,时刻,4,1
动态虚拟网络的映射算法研究_3级_7,虚拟网络映射算法的评价指标,动态虚拟网络的映射算法研究_知识点_542,分子,4,1
动态虚拟网络的映射算法研究_3级_7,虚拟网络映射算法的评价指标,动态虚拟网络的映射算法研究_知识点_543,映射算法,4,1
动态虚拟网络的映射算法研究_3级_7,虚拟网络映射算法的评价指标,动态虚拟网络的映射算法研究_知识点_544,供应商,4,1
动态虚拟网络的映射算法研究_3级_7,虚拟网络映射算法的评价指标,动态虚拟网络的映射算法研究_知识点_545,基础设施,4,1
动态虚拟网络的映射算法研究_3级_7,虚拟网络映射算法的评价指标,动态虚拟网络的映射算法研究_知识点_546,虚拟网络映射,4,1
动态虚拟网络的映射算法研究_3级_7,虚拟网络映射算法的评价指标,动态虚拟网络的映射算法研究_知识点_547,服务提供,4,1
动态虚拟网络的映射算法研究_3级_7,虚拟网络映射算法的评价指标,动态虚拟网络的映射算法研究_知识点_548,服务供应商,4,1
动态虚拟网络的映射算法研究_3级_7,虚拟网络映射算法的评价指标,动态虚拟网络的映射算法研究_知识点_549,底层网络资源,4,1
动态虚拟网络的映射算法研究_3级_7,虚拟网络映射算法的评价指标,动态虚拟网络的映射算法研究_知识点_550,基础设施供应商,4,1
动态虚拟网络的映射算法研究_2级_2,论文主要贡献,动态虚拟网络的映射算法研究_知识点_551,虚拟网络,4,9
动态虚拟网络的映射算法研究_2级_2,论文主要贡献,动态虚拟网络的映射算法研究_知识点_552,节点,4,8
动态虚拟网络的映射算法研究_2级_2,论文主要贡献,动态虚拟网络的映射算法研究_知识点_553,重映射算法,4,6
动态虚拟网络的映射算法研究_2级_2,论文主要贡献,动态虚拟网络的映射算法研究_知识点_554,演化规则,4,4
动态虚拟网络的映射算法研究_2级_2,论文主要贡献,动态虚拟网络的映射算法研究_知识点_555,负载率,4,3
动态虚拟网络的映射算法研究_2级_2,论文主要贡献,动态虚拟网络的映射算法研究_知识点_556,资源瓶颈,4,3
动态虚拟网络的映射算法研究_2级_2,论文主要贡献,动态虚拟网络的映射算法研究_知识点_557,重映射,4,3
动态虚拟网络的映射算法研究_2级_2,论文主要贡献,动态虚拟网络的映射算法研究_知识点_558,种群,4,3
动态虚拟网络的映射算法研究_2级_2,论文主要贡献,动态虚拟网络的映射算法研究_知识点_559,元胞自动机,4,3
动态虚拟网络的映射算法研究_2级_2,论文主要贡献,动态虚拟网络的映射算法研究_知识点_560,元胞遗传算法,4,3
动态虚拟网络的映射算法研究_2级_2,论文主要贡献,动态虚拟网络的映射算法研究_知识点_561,虚拟网络映射算法,4,3
动态虚拟网络的映射算法研究_2级_2,论文主要贡献,动态虚拟网络的映射算法研究_知识点_562,个体,4,2
动态虚拟网络的映射算法研究_2级_2,论文主要贡献,动态虚拟网络的映射算法研究_知识点_563,收敛速度,4,2
动态虚拟网络的映射算法研究_2级_2,论文主要贡献,动态虚拟网络的映射算法研究_知识点_564,扩散性,4,2
动态虚拟网络的映射算法研究_2级_2,论文主要贡献,动态虚拟网络的映射算法研究_知识点_565,优势个体,4,2
动态虚拟网络的映射算法研究_2级_2,论文主要贡献,动态虚拟网络的映射算法研究_知识点_566,遗传算法,4,2
动态虚拟网络的映射算法研究_2级_2,论文主要贡献,动态虚拟网络的映射算法研究_知识点_567,性能,4,1
动态虚拟网络的映射算法研究_2级_2,论文主要贡献,动态虚拟网络的映射算法研究_知识点_568,性能指标,4,1
动态虚拟网络的映射算法研究_2级_2,论文主要贡献,动态虚拟网络的映射算法研究_知识点_569,仿真实,4,1
动态虚拟网络的映射算法研究_2级_2,论文主要贡献,动态虚拟网络的映射算法研究_知识点_570,重映射链路,4,1
动态虚拟网络的映射算法研究_2级_2,论文主要贡献,动态虚拟网络的映射算法研究_知识点_571,接受率,4,1
动态虚拟网络的映射算法研究_2级_2,论文主要贡献,动态虚拟网络的映射算法研究_知识点_572,请求,4,1
动态虚拟网络的映射算法研究_2级_2,论文主要贡献,动态虚拟网络的映射算法研究_知识点_573,要节点,4,1
动态虚拟网络的映射算法研究_2级_2,论文主要贡献,动态虚拟网络的映射算法研究_知识点_574,虚拟节点,4,1
动态虚拟网络的映射算法研究_2级_2,论文主要贡献,动态虚拟网络的映射算法研究_知识点_575,过载,4,1
动态虚拟网络的映射算法研究_2级_2,论文主要贡献,动态虚拟网络的映射算法研究_知识点_576,底层节点,4,1
动态虚拟网络的映射算法研究_2级_2,论文主要贡献,动态虚拟网络的映射算法研究_知识点_577,动态阈值,4,1
动态虚拟网络的映射算法研究_2级_2,论文主要贡献,动态虚拟网络的映射算法研究_知识点_578,底层网络,4,1
动态虚拟网络的映射算法研究_2级_2,论文主要贡献,动态虚拟网络的映射算法研究_知识点_579,多维度属性,4,1
动态虚拟网络的映射算法研究_2级_2,论文主要贡献,动态虚拟网络的映射算法研究_知识点_580,属性,4,1
动态虚拟网络的映射算法研究_2级_2,论文主要贡献,动态虚拟网络的映射算法研究_知识点_581,融合理论,4,1
动态虚拟网络的映射算法研究_2级_2,论文主要贡献,动态虚拟网络的映射算法研究_知识点_582,拓扑属性,4,1
动态虚拟网络的映射算法研究_2级_2,论文主要贡献,动态虚拟网络的映射算法研究_知识点_583,序列结构,4,1
动态虚拟网络的映射算法研究_2级_2,论文主要贡献,动态虚拟网络的映射算法研究_知识点_584,变异点,4,1
动态虚拟网络的映射算法研究_2级_2,论文主要贡献,动态虚拟网络的映射算法研究_知识点_585,变异算子,4,1
动态虚拟网络的映射算法研究_2级_2,论文主要贡献,动态虚拟网络的映射算法研究_知识点_586,粒子群算法,4,1
动态虚拟网络的映射算法研究_2级_2,论文主要贡献,动态虚拟网络的映射算法研究_知识点_587,算法,4,1
动态虚拟网络的映射算法研究_2级_2,论文主要贡献,动态虚拟网络的映射算法研究_知识点_588,扩散,4,1
动态虚拟网络的映射算法研究_2级_2,论文主要贡献,动态虚拟网络的映射算法研究_知识点_589,个体信息,4,1
动态虚拟网络的映射算法研究_2级_2,论文主要贡献,动态虚拟网络的映射算法研究_知识点_590,空间结构,4,1
动态虚拟网络的映射算法研究_2级_2,论文主要贡献,动态虚拟网络的映射算法研究_知识点_591,虚拟网络映射,4,1
动态虚拟网络的映射算法研究_2级_2,论文主要贡献,动态虚拟网络的映射算法研究_知识点_592,选择,4,1
动态虚拟网络的映射算法研究_2级_2,论文主要贡献,动态虚拟网络的映射算法研究_知识点_593,映射算法,4,1
动态虚拟网络的映射算法研究_2级_2,论文主要贡献,动态虚拟网络的映射算法研究_知识点_594,融合式,4,1
动态虚拟网络的映射算法研究_2级_2,论文主要贡献,动态虚拟网络的映射算法研究_知识点_595,网络虚拟化进程,4,1
动态虚拟网络的映射算法研究_2级_2,论文主要贡献,动态虚拟网络的映射算法研究_知识点_596,网络技术,4,1
